J2 temperature m m2 m4 ms e sp_h 
0.05 2.74 0.994274 0.988724 0.978122 0.00522529 -207.731 0.0265047 
0.05 2.74 0.993682 0.987574 0.975949 0.0062001 -207.508 0.0316918 
0.05 2.74 0.993498 0.987208 0.975225 0.00618117 -207.42 0.0324968 
0.05 2.745 0.99336 0.986924 0.974631 0.00582843 -207.342 0.0311095 
0.05 2.745 0.993476 0.98716 0.97512 0.00604144 -207.404 0.0320367 
0.05 2.745 0.994152 0.988488 0.97768 0.00544848 -207.679 0.0281069 
0.05 2.75 0.993926 0.988047 0.97684 0.00574351 -207.59 0.0297401 
0.05 2.75 0.993436 0.987079 0.974953 0.0059736 -207.398 0.0305872 
0.05 2.75 0.994122 0.988427 0.977559 0.00540979 -207.679 0.0278533 
0.05 2.755 0.993526 0.987261 0.975321 0.00605616 -207.428 0.031441 
0.05 2.755 0.99335 0.986928 0.974727 0.00667505 -207.387 0.0334808 
0.05 2.755 0.994182 0.988542 0.977771 0.0052425 -207.696 0.0275789 
0.05 2.76 0.99283 0.985894 0.972683 0.00661997 -207.156 0.0338685 
0.05 2.76 0.993976 0.988146 0.977028 0.00569969 -207.608 0.0279508 
0.05 2.76 0.993196 0.986607 0.974036 0.00610527 -207.288 0.0317313 
0.05 2.765 0.993674 0.987554 0.975893 0.00598704 -207.505 0.0303978 
0.05 2.765 0.99307 0.986371 0.973626 0.00662333 -207.253 0.0341818 
0.05 2.765 0.993436 0.987078 0.974947 0.00589779 -207.391 0.0305084 
0.05 2.77 0.99283 0.985896 0.972695 0.00666249 -207.19 0.0329874 
0.05 2.77 0.993594 0.987395 0.975582 0.00598856 -207.447 0.0313014 
0.05 2.77 0.993284 0.98679 0.974429 0.00638611 -207.368 0.0315661 
0.05 2.775 0.992926 0.986091 0.97309 0.00682661 -207.201 0.0328024 
0.05 2.775 0.99293 0.986081 0.973011 0.00616559 -207.185 0.03226 
0.05 2.775 0.993772 0.987741 0.976231 0.00570566 -207.519 0.0283784 
0.05 2.78 0.993164 0.986549 0.973941 0.00626148 -207.287 0.0312391 
0.05 2.78 0.992896 0.986023 0.972931 0.00649544 -207.21 0.0323378 
0.05 2.78 0.993056 0.986348 0.973596 0.00675759 -207.286 0.0328001 
0.05 2.785 0.99341 0.987025 0.974835 0.00579576 -207.371 0.0302108 
0.05 2.785 0.99319 0.986591 0.973995 0.00592258 -207.286 0.0311945 
0.05 2.785 0.993198 0.986625 0.974121 0.00654409 -207.302 0.0330547 
0.05 2.79 0.99322 0.986673 0.974232 0.00668787 -207.337 0.0326608 
0.05 2.79 0.993462 0.987141 0.975103 0.00622848 -207.41 0.0304308 
0.05 2.79 0.99302 0.986267 0.973401 0.00638278 -207.236 0.0317989 
0.05 2.795 0.99262 0.985484 0.971901 0.00677265 -207.092 0.0338844 
0.05 2.795 0.99271 0.985668 0.972279 0.00695871 -207.131 0.0339061 
0.05 2.795 0.992704 0.985648 0.972217 0.00669941 -207.11 0.0338504 
0.05 2.8 0.992822 0.985881 0.972668 0.00661844 -207.16 0.0332946 
0.05 2.8 0.992594 0.985426 0.971763 0.00652826 -207.064 0.0333614 
0.05 2.8 0.992492 0.985224 0.971367 0.00654964 -207.003 0.0342212 
0.05 2.805 0.992848 0.985924 0.972724 0.00631048 -207.148 0.0329725 
0.05 2.805 0.992914 0.986078 0.973105 0.00710975 -207.222 0.0341925 
0.05 2.805 0.992302 0.984858 0.970689 0.00694406 -206.942 0.0354962 
0.05 2.81 0.992224 0.984707 0.970406 0.00707523 -206.937 0.0348895 
0.05 2.81 0.993252 0.986741 0.974382 0.00680372 -207.371 0.0324948 
0.05 2.81 0.992342 0.984942 0.970869 0.00708452 -206.979 0.035615 
0.05 2.815 0.991694 0.983676 0.968451 0.00779291 -206.759 0.0370142 
0.05 2.815 0.99266 0.985568 0.972085 0.00691312 -207.109 0.034202 
0.05 2.815 0.992744 0.985736 0.972417 0.00692826 -207.155 0.0340446 
0.05 2.82 0.992888 0.986004 0.972879 0.00627445 -207.18 0.0312716 
0.05 2.82 0.991122 0.982566 0.966356 0.00861635 -206.556 0.0404282 
0.05 2.82 0.992192 0.984655 0.970344 0.00744947 -206.93 0.0367387 
0.05 2.825 0.991628 0.983552 0.96823 0.00798547 -206.705 0.0395139 
0.05 2.825 0.992014 0.984299 0.96963 0.00731836 -206.848 0.0360328 
0.05 2.825 0.992598 0.985426 0.971738 0.00621205 -207.042 0.0324233 
0.05 2.83 0.992072 0.984429 0.969936 0.00783982 -206.889 0.0370061 
0.05 2.83 0.992522 0.985278 0.971455 0.00629398 -207.031 0.0321469 
0.05 2.83 0.992726 0.985707 0.972387 0.00714095 -207.174 0.0339245 
0.05 2.835 0.992306 0.984883 0.970795 0.00746252 -206.976 0.0355875 
0.05 2.835 0.992744 0.985723 0.972347 0.00644199 -207.141 0.031548 
0.05 2.835 0.9921 0.984467 0.969958 0.00722928 -206.881 0.0365088 
0.05 2.84 0.991268 0.982838 0.966828 0.00793775 -206.555 0.0392432 
0.05 2.84 0.991736 0.983762 0.96863 0.00780093 -206.79 0.0368234 
0.05 2.84 0.992648 0.985546 0.972049 0.00690521 -207.106 0.0342241 
0.05 2.845 0.992442 0.985138 0.971246 0.0069215 -207.013 0.0341363 
0.05 2.845 0.992618 0.985472 0.97185 0.00638967 -207.058 0.0326048 
0.05 2.845 0.992088 0.984427 0.969818 0.00662918 -206.861 0.0332512 
0.05 2.85 0.991554 0.983401 0.967915 0.00776369 -206.69 0.0368047 
0.05 2.85 0.991616 0.983533 0.968215 0.00811048 -206.71 0.0394397 
0.05 2.85 0.991884 0.98404 0.969118 0.00721581 -206.789 0.0359234 
0.05 2.855 0.992414 0.985086 0.971157 0.00702251 -207.001 0.0346092 
0.05 2.855 0.991304 0.982909 0.966966 0.00789 -206.582 0.0382836 
0.05 2.855 0.991928 0.98414 0.969361 0.00767085 -206.83 0.0361961 
0.05 2.86 0.991896 0.98406 0.969144 0.00706312 -206.795 0.0352068 
0.05 2.86 0.992016 0.984301 0.969628 0.00716978 -206.873 0.0341383 
0.05 2.86 0.991738 0.983769 0.968655 0.00786921 -206.763 0.0371161 
0.05 2.865 0.991744 0.983782 0.968686 0.00789384 -206.776 0.037206 
0.05 2.865 0.99152 0.983332 0.967782 0.00769876 -206.695 0.0361813 
0.05 2.865 0.991662 0.98362 0.968368 0.00791476 -206.729 0.0377083 
0.05 2.87 0.991278 0.982873 0.966949 0.0083863 -206.584 0.0394726 
0.05 2.87 0.991442 0.983197 0.967585 0.00836239 -206.661 0.038978 
0.05 2.87 0.991706 0.983687 0.968425 0.00719615 -206.737 0.0339458 
0.05 2.875 0.990832 0.982002 0.965288 0.0088274 -206.432 0.0410251 
0.05 2.875 0.991294 0.982886 0.966906 0.00771915 -206.59 0.0356415 
0.05 2.875 0.991182 0.982686 0.966592 0.0084801 -206.546 0.0395453 
0.05 2.88 0.990978 0.982269 0.965727 0.00803901 -206.445 0.0375179 
0.05 2.88 0.99118 0.98267 0.966518 0.00805165 -206.532 0.0382714 
0.05 2.88 0.991426 0.983148 0.967424 0.00772384 -206.623 0.0367933 
0.05 2.885 0.990736 0.981811 0.964914 0.00877984 -206.417 0.0401747 
0.05 2.885 0.991248 0.982815 0.966841 0.00839801 -206.564 0.0397263 
0.05 2.885 0.99151 0.983313 0.967743 0.0076409 -206.661 0.0369708 
0.05 2.89 0.991236 0.982778 0.966717 0.00791669 -206.579 0.0360773 
0.05 2.89 0.990788 0.981909 0.965084 0.00858197 -206.405 0.0396876 
0.05 2.89 0.991904 0.984114 0.969383 0.00830363 -206.88 0.0361724 
0.05 2.895 0.990942 0.982214 0.965679 0.00857177 -206.454 0.0392882 
0.05 2.895 0.990768 0.981877 0.965046 0.00883628 -206.387 0.0401525 
0.05 2.895 0.990108 0.980584 0.962563 0.00934537 -206.149 0.0421637 
0.05 2.9 0.991268 0.982856 0.966921 0.00840801 -206.575 0.0384795 
0.05 2.9 0.990756 0.981861 0.965048 0.00910305 -206.41 0.0410202 
0.05 2.9 0.991534 0.983375 0.967914 0.00812024 -206.682 0.037158 
0.05 2.905 0.990132 0.980644 0.962728 0.00973159 -206.174 0.0443565 
0.05 2.905 0.991828 0.983942 0.968976 0.00754624 -206.789 0.0362672 
0.05 2.905 0.990968 0.982267 0.965794 0.00859287 -206.484 0.0393836 
0.05 2.91 0.990806 0.981943 0.965139 0.00847252 -206.424 0.0375024 
0.05 2.91 0.990318 0.981012 0.963451 0.00970924 -206.276 0.0431441 
0.05 2.91 0.991206 0.982736 0.966704 0.00846686 -206.557 0.0400744 
0.05 2.915 0.99068 0.98168 0.964582 0.00799237 -206.326 0.0384318 
0.05 2.915 0.990756 0.981859 0.965035 0.00897936 -206.409 0.0402708 
0.05 2.915 0.990516 0.981377 0.964064 0.00874009 -206.273 0.0410783 
0.05 2.92 0.990714 0.981771 0.964845 0.00878528 -206.381 0.0406076 
0.05 2.92 0.990524 0.981404 0.964153 0.00913306 -206.313 0.0407662 
0.05 2.92 0.989964 0.980312 0.962079 0.00969311 -206.088 0.0447759 
0.05 2.925 0.990844 0.982011 0.965253 0.00817257 -206.427 0.0378499 
0.05 2.925 0.99078 0.981884 0.965005 0.00817612 -206.385 0.0383109 
0.05 2.925 0.990778 0.981903 0.96512 0.00894204 -206.418 0.0401782 
0.05 2.93 0.990434 0.981223 0.963793 0.00900381 -206.28 0.0404065 
0.05 2.93 0.99064 0.981637 0.964625 0.00919285 -206.364 0.0408828 
0.05 2.93 0.99073 0.981786 0.964815 0.00820024 -206.36 0.0383104 
0.05 2.935 0.990464 0.981271 0.963847 0.0085896 -206.267 0.0392186 
0.05 2.935 0.990022 0.980426 0.962297 0.00961089 -206.132 0.0428662 
0.05 2.935 0.99032 0.980997 0.963348 0.00895869 -206.207 0.0414966 
0.05 2.94 0.990184 0.980738 0.962868 0.00929137 -206.165 0.0414423 
0.05 2.94 0.989086 0.9786 0.958803 0.0105049 -205.751 0.0454105 
0.05 2.94 0.98975 0.979887 0.961245 0.00959243 -206.014 0.0435954 
0.05 2.945 0.98978 0.979938 0.961313 0.00928868 -206.001 0.0428611 
0.05 2.945 0.990764 0.981877 0.965079 0.00896626 -206.397 0.0408447 
0.05 2.945 0.990386 0.98115 0.963733 0.00970903 -206.273 0.0435507 
0.05 2.95 0.990552 0.981452 0.964226 0.00878696 -206.334 0.0383857 
0.05 2.95 0.990012 0.980411 0.962288 0.0097383 -206.157 0.0420533 
0.05 2.95 0.99033 0.981009 0.963342 0.00865258 -206.206 0.0394926 
0.05 2.955 0.989856 0.980096 0.96164 0.00950454 -206.035 0.0423056 
0.05 2.955 0.989374 0.979156 0.959848 0.00999012 -205.851 0.0437244 
0.05 2.955 0.989554 0.979502 0.960502 0.00964741 -205.926 0.043971 
0.05 2.96 0.988656 0.977746 0.957142 0.0103201 -205.592 0.0467565 
0.05 2.96 0.98942 0.979245 0.960023 0.00989404 -205.886 0.0440642 
0.05 2.96 0.989182 0.978781 0.959141 0.0101477 -205.794 0.0446656 
0.05 2.965 0.989094 0.978617 0.958853 0.0104546 -205.798 0.0444219 
0.05 2.965 0.989662 0.979714 0.960908 0.00955028 -205.98 0.0426781 
0.05 2.965 0.989432 0.979266 0.960055 0.00980497 -205.894 0.0431622 
0.05 2.97 0.989766 0.979917 0.961295 0.00943115 -206.027 0.0419302 
0.05 2.97 0.988832 0.978089 0.957792 0.0101143 -205.657 0.0452656 
0.05 2.97 0.989744 0.979871 0.961197 0.00936884 -205.989 0.0422956 
0.05 2.975 0.989648 0.979675 0.96079 0.00913331 -205.954 0.0416655 
0.05 2.975 0.989512 0.979451 0.960505 0.0106676 -205.956 0.0443253 
0.05 2.975 0.989274 0.978967 0.959521 0.0102169 -205.807 0.0463402 
0.05 2.98 0.989026 0.97849 0.95863 0.010642 -205.771 0.0453716 
0.05 2.98 0.989526 0.979469 0.960512 0.0103119 -205.929 0.0458553 
0.05 2.98 0.989508 0.979431 0.960429 0.0102469 -205.919 0.0446303 
0.05 2.985 0.98919 0.978812 0.959251 0.0105509 -205.803 0.0452979 
0.05 2.985 0.98917 0.978776 0.959191 0.0106784 -205.804 0.0449487 
0.05 2.985 0.988424 0.977296 0.956293 0.0105352 -205.51 0.0462345 
0.05 2.99 0.98949 0.979391 0.960336 0.0100435 -205.924 0.0438456 
0.05 2.99 0.989486 0.979393 0.960374 0.0103992 -205.923 0.0449363 
0.05 2.99 0.988968 0.978375 0.958405 0.0106079 -205.757 0.0446809 
0.05 2.995 0.988548 0.97756 0.956872 0.0111189 -205.578 0.0476411 
0.05 2.995 0.988434 0.977325 0.956368 0.0107816 -205.502 0.0465087 
0.05 2.995 0.989576 0.979558 0.960653 0.00993323 -205.967 0.0423516 
0.05 3 0.988676 0.977798 0.957282 0.0105789 -205.63 0.0455031 
0.05 3 0.98866 0.977757 0.957171 0.0102895 -205.584 0.0454445 
0.05 3 0.988428 0.977317 0.956378 0.0109043 -205.516 0.0474883 
0.05 3.005 0.98863 0.977694 0.957035 0.0101312 -205.571 0.0452387 
0.05 3.005 0.989134 0.978721 0.959137 0.0111298 -205.837 0.0453973 
0.05 3.005 0.988818 0.978078 0.957826 0.0105598 -205.666 0.0448789 
0.05 3.01 0.989328 0.97905 0.959601 0.00932187 -205.834 0.0419108 
0.05 3.01 0.988298 0.977064 0.955894 0.0109948 -205.467 0.0467356 
0.05 3.01 0.989346 0.979118 0.959832 0.0103778 -205.859 0.0435563 
0.05 3.015 0.988464 0.977387 0.956506 0.0107954 -205.529 0.0462666 
0.05 3.015 0.988406 0.977269 0.956267 0.0107071 -205.516 0.0456863 
0.05 3.015 0.988938 0.978302 0.958221 0.0100747 -205.713 0.0441503 
0.05 3.02 0.988208 0.976892 0.955575 0.0111519 -205.458 0.0462216 
0.05 3.02 0.988262 0.977015 0.955883 0.0117093 -205.493 0.0490492 
0.05 3.02 0.98811 0.976692 0.955167 0.0109493 -205.421 0.0461004 
0.05 3.025 0.987928 0.976349 0.95456 0.0114918 -205.357 0.0480356 
0.05 3.025 0.98766 0.975799 0.953416 0.0108127 -205.183 0.0479697 
0.05 3.025 0.987938 0.976367 0.954583 0.0114085 -205.332 0.0485356 
0.05 3.03 0.987684 0.975896 0.953733 0.0124197 -205.244 0.0482001 
0.05 3.03 0.988522 0.977497 0.956702 0.0105867 -205.541 0.0449761 
0.05 3.03 0.988632 0.977713 0.957118 0.0105521 -205.598 0.044602 
0.05 3.035 0.988874 0.978174 0.957963 0.00996943 -205.673 0.0433524 
0.05 3.035 0.98722 0.974959 0.95188 0.0117335 -205.108 0.0483375 
0.05 3.035 0.987728 0.97597 0.953878 0.0119841 -205.286 0.0501286 
0.05 3.04 0.987424 0.975349 0.952592 0.0112791 -205.111 0.0487374 
0.05 3.04 0.987362 0.975245 0.952457 0.0119 -205.103 0.0506943 
0.05 3.04 0.987816 0.976148 0.954234 0.0120957 -205.35 0.0479197 
0.05 3.045 0.986606 0.973795 0.949776 0.0132677 -204.876 0.0537149 
0.05 3.045 0.98777 0.976031 0.953918 0.0112258 -205.271 0.0475685 
0.05 3.045 0.987542 0.9756 0.953145 0.0118581 -205.146 0.0515152 
0.05 3.05 0.98786 0.976207 0.954254 0.0111207 -205.288 0.0480786 
0.05 3.05 0.98669 0.973966 0.950125 0.0133929 -204.883 0.0546355 
0.05 3.05 0.988096 0.97668 0.955193 0.0113408 -205.434 0.0459464 
0.05 3.055 0.987406 0.975328 0.952601 0.011692 -205.174 0.0473142 
0.05 3.055 0.986778 0.974126 0.950396 0.0129499 -204.972 0.0515108 
0.05 3.055 0.98757 0.975658 0.953268 0.0119023 -205.223 0.0491507 
0.05 3.06 0.987812 0.976112 0.95407 0.0110932 -205.266 0.0476609 
0.05 3.06 0.986728 0.974027 0.950192 0.0128972 -204.896 0.0523362 
0.05 3.06 0.9865 0.97357 0.94928 0.0126794 -204.813 0.0512439 
0.05 3.065 0.986662 0.973884 0.949863 0.01246 -204.844 0.0507016 
0.05 3.065 0.987686 0.975879 0.953668 0.0115865 -205.242 0.0482795 
0.05 3.065 0.986572 0.973711 0.949554 0.0126202 -204.858 0.0507061 
0.05 3.07 0.986976 0.974522 0.951174 0.0130415 -205.019 0.0511511 
0.05 3.07 0.98728 0.975108 0.952273 0.0125642 -205.13 0.0510918 
0.05 3.07 0.987264 0.975077 0.952208 0.0125848 -205.139 0.049314 
0.05 3.075 0.987106 0.974773 0.951646 0.0128294 -205.047 0.0520172 
0.05 3.075 0.987546 0.975621 0.953226 0.0121619 -205.209 0.0492922 
0.05 3.075 0.986598 0.973767 0.949679 0.0127306 -204.83 0.0520797 
0.05 3.08 0.986122 0.97285 0.947969 0.0134182 -204.704 0.05269 
0.05 3.08 0.986612 0.973819 0.949863 0.0135104 -204.886 0.0536127 
0.05 3.08 0.98598 0.972594 0.947552 0.0142182 -204.638 0.0562763 
0.05 3.085 0.986862 0.974293 0.950718 0.0128594 -204.981 0.0498871 
0.05 3.085 0.986614 0.973797 0.94973 0.012628 -204.859 0.0512916 
0.05 3.085 0.987426 0.975354 0.9526 0.011146 -205.144 0.0454955 
0.05 3.09 0.986662 0.9739 0.949968 0.0128873 -204.911 0.0520185 
0.05 3.09 0.985938 0.972484 0.947251 0.0132706 -204.648 0.0521124 
0.05 3.09 0.98591 0.972433 0.947167 0.0134107 -204.631 0.0536562 
0.05 3.095 0.986086 0.972748 0.947665 0.0123412 -204.638 0.0503309 
0.05 3.095 0.98655 0.973648 0.949368 0.0118649 -204.805 0.049663 
0.05 3.095 0.986088 0.972802 0.947948 0.0139779 -204.713 0.0542452 
0.05 3.1 0.98554 0.971716 0.945821 0.0137816 -204.456 0.0555314 
0.05 3.1 0.985606 0.971859 0.946132 0.0141772 -204.494 0.0563418 
0.05 3.1 0.98633 0.973272 0.948837 0.0137152 -204.745 0.0557019 
0.05 3.105 0.98554 0.971715 0.945802 0.0137078 -204.469 0.0531626 
0.05 3.105 0.986436 0.973444 0.949042 0.0125017 -204.78 0.0506673 
0.05 3.105 0.987036 0.97461 0.951245 0.0119116 -205.009 0.0480275 
0.05 3.11 0.985504 0.971642 0.945661 0.0136214 -204.451 0.0542509 
0.05 3.11 0.98561 0.971859 0.946118 0.0138884 -204.515 0.0554582 
0.05 3.11 0.985228 0.971119 0.944718 0.0142929 -204.366 0.0555436 
0.05 3.115 0.985386 0.971411 0.945221 0.0136575 -204.383 0.054989 
0.05 3.115 0.986924 0.974436 0.951063 0.0133772 -205.014 0.0517867 
0.05 3.115 0.984874 0.970452 0.943521 0.0152669 -204.26 0.0575698 
0.05 3.12 0.98523 0.971123 0.944738 0.0142707 -204.379 0.0564801 
0.05 3.12 0.986356 0.973289 0.948749 0.0125129 -204.742 0.051449 
0.05 3.12 0.985662 0.971996 0.946476 0.0149533 -204.586 0.054876 
0.05 3.125 0.986782 0.974152 0.950502 0.0132238 -204.95 0.051499 
0.05 3.125 0.98458 0.969865 0.94236 0.0149499 -204.139 0.0567345 
0.05 3.125 0.985826 0.972271 0.946863 0.0133894 -204.595 0.0518182 
0.05 3.13 0.984664 0.970039 0.942728 0.0151926 -204.188 0.0565683 
0.05 3.13 0.984182 0.969134 0.941126 0.0166208 -204.032 0.0607837 
0.05 3.13 0.985642 0.97192 0.946222 0.0137319 -204.475 0.0546781 
0.05 3.135 0.985652 0.971968 0.94641 0.0146136 -204.507 0.0566565 
0.05 3.135 0.986002 0.972642 0.947664 0.0141147 -204.674 0.0533747 
0.05 3.135 0.986382 0.973339 0.948844 0.0124207 -204.764 0.0502623 
0.05 3.14 0.985198 0.971086 0.944744 0.0150109 -204.386 0.0567482 
0.05 3.14 0.985474 0.971598 0.945629 0.0139744 -204.473 0.0541747 
0.05 3.14 0.985082 0.970834 0.944173 0.0142565 -204.31 0.0543321 
0.05 3.145 0.985032 0.97073 0.943963 0.0140553 -204.267 0.0565153 
0.05 3.145 0.984592 0.969896 0.942446 0.0151031 -204.174 0.0561815 
0.05 3.145 0.984942 0.970558 0.943639 0.0142276 -204.273 0.0536263 
0.05 3.15 0.983886 0.968498 0.939719 0.0147981 -203.844 0.0584473 
0.05 3.15 0.984804 0.970318 0.943275 0.0151962 -204.247 0.0559841 
0.05 3.15 0.984694 0.970066 0.942678 0.0140827 -204.139 0.0554886 
0.05 3.155 0.983278 0.967389 0.937848 0.0175244 -203.682 0.0635242 
0.05 3.155 0.983466 0.967721 0.93837 0.0163381 -203.744 0.0598086 
0.05 3.155 0.98476 0.9702 0.94295 0.0141966 -204.173 0.0553134 
0.05 3.16 0.984184 0.969145 0.941174 0.016684 -204.038 0.061047 
0.05 3.16 0.983918 0.96857 0.939892 0.0150573 -203.856 0.0590701 
0.05 3.16 0.984312 0.969345 0.941386 0.0150293 -204.032 0.0566899 
0.05 3.165 0.98477 0.97022 0.942986 0.0141652 -204.209 0.053642 
0.05 3.165 0.984194 0.969116 0.940949 0.0150942 -203.989 0.0568091 
0.05 3.165 0.983466 0.967713 0.938339 0.0160539 -203.706 0.0611816 
0.05 3.17 0.983378 0.967525 0.93793 0.0155353 -203.692 0.059731 
0.05 3.17 0.984516 0.969713 0.941983 0.0139257 -204.088 0.0534598 
0.05 3.17 0.984826 0.970341 0.943257 0.0144867 -204.251 0.0535988 
0.05 3.175 0.983678 0.968122 0.93911 0.0157465 -203.81 0.0596477 
0.05 3.175 0.98374 0.968228 0.939252 0.015247 -203.803 0.0575915 
0.05 3.175 0.984338 0.969383 0.941416 0.0145367 -204.029 0.0559278 
0.05 3.18 0.983616 0.968018 0.938956 0.0162806 -203.799 0.0593136 
0.05 3.18 0.984182 0.969091 0.940906 0.0149985 -203.969 0.0578045 
0.05 3.18 0.983148 0.967098 0.93719 0.0162871 -203.59 0.0625225 
0.05 3.185 0.983696 0.968153 0.939134 0.0155384 -203.804 0.0569026 
0.05 3.185 0.983222 0.967249 0.937493 0.0164288 -203.679 0.0590234 
0.05 3.185 0.983408 0.967618 0.938208 0.016527 -203.748 0.0587726 
0.05 3.19 0.983474 0.967714 0.938293 0.0154599 -203.673 0.0597628 
0.05 3.19 0.983802 0.96838 0.939655 0.0161099 -203.889 0.0591154 
0.05 3.19 0.982932 0.966664 0.936319 0.0159487 -203.522 0.059966 
0.05 3.195 0.983632 0.968032 0.938927 0.0156672 -203.742 0.0588211 
0.05 3.195 0.983802 0.968403 0.939762 0.0168033 -203.862 0.0615257 
0.05 3.195 0.983054 0.966876 0.936628 0.0150383 -203.514 0.0580396 
0.05 3.2 0.982276 0.965456 0.934233 0.0184306 -203.343 0.0639998 
0.05 3.2 0.98268 0.966212 0.935576 0.0172556 -203.429 0.0630019 
0.05 3.2 0.983768 0.968327 0.939597 0.0164988 -203.89 0.0600948 
0.05 3.205 0.98224 0.965318 0.933766 0.0163077 -203.257 0.0608632 
0.05 3.205 0.982434 0.965704 0.934524 0.0164629 -203.367 0.0604252 
0.05 3.205 0.983936 0.96863 0.940085 0.015604 -203.929 0.0572226 
0.05 3.21 0.982832 0.966498 0.936087 0.0167994 -203.525 0.0591292 
0.05 3.21 0.982854 0.966565 0.936307 0.0175294 -203.57 0.0618443 
0.05 3.21 0.981812 0.964532 0.932432 0.0179937 -203.167 0.0629605 
0.05 3.215 0.982892 0.966645 0.936478 0.0176633 -203.584 0.0623481 
0.05 3.215 0.982064 0.96502 0.933354 0.0177412 -203.215 0.0656922 
0.05 3.215 0.982654 0.96615 0.935425 0.0168223 -203.445 0.0606656 
0.05 3.22 0.982526 0.965911 0.935021 0.0172043 -203.416 0.0622675 
0.05 3.22 0.981954 0.964806 0.932947 0.0177684 -203.258 0.0627183 
0.05 3.22 0.981862 0.964596 0.932437 0.0168774 -203.105 0.0619114 
0.05 3.225 0.982544 0.965972 0.935206 0.0179674 -203.422 0.0634338 
0.05 3.225 0.98191 0.964722 0.932788 0.0178156 -203.191 0.0633483 
0.05 3.225 0.981862 0.964637 0.932644 0.0181064 -203.165 0.0637829 
0.05 3.23 0.982364 0.965597 0.934416 0.0172759 -203.289 0.0635361 
0.05 3.23 0.982098 0.965103 0.933554 0.0181535 -203.278 0.0631594 
0.05 3.23 0.981028 0.963052 0.929773 0.0196874 -202.939 0.0664153 
0.05 3.235 0.98258 0.965998 0.935113 0.0165238 -203.409 0.059512 
0.05 3.235 0.981508 0.963948 0.931353 0.018237 -203.06 0.0644567 
0.05 3.235 0.981534 0.964019 0.931537 0.0188713 -203.07 0.0648936 
0.05 3.24 0.982622 0.966079 0.935254 0.016436 -203.395 0.0596925 
0.05 3.24 0.981636 0.964196 0.931824 0.0180976 -203.077 0.0655009 
0.05 3.24 0.982644 0.966129 0.93538 0.0166707 -203.438 0.0588675 
0.05 3.245 0.980314 0.961644 0.927046 0.0193535 -202.628 0.0668321 
0.05 3.245 0.981442 0.963856 0.931299 0.0193368 -203.098 0.0650795 
0.05 3.245 0.981948 0.964837 0.933108 0.0189598 -203.196 0.0647174 
0.05 3.25 0.982324 0.965589 0.934592 0.0193366 -203.375 0.063082 
0.05 3.25 0.981482 0.963927 0.931401 0.0190869 -203.018 0.0659337 
0.05 3.25 0.98044 0.961923 0.927704 0.0203288 -202.696 0.0709072 
0.05 3.255 0.981952 0.964756 0.932699 0.0161779 -203.132 0.0607582 
0.05 3.255 0.98126 0.963456 0.930398 0.0179764 -202.959 0.0643635 
0.05 3.255 0.981056 0.963084 0.929766 0.0188413 -202.87 0.0662679 
0.05 3.26 0.98041 0.96181 0.927297 0.0185826 -202.636 0.0666102 
0.05 3.26 0.980774 0.962522 0.928661 0.0185325 -202.772 0.0658129 
0.05 3.26 0.981466 0.963839 0.931054 0.0172703 -203 0.0618729 
0.05 3.265 0.979904 0.96084 0.925499 0.0192365 -202.444 0.0668067 
0.05 3.265 0.981476 0.96386 0.931102 0.017303 -203.022 0.0618699 
0.05 3.265 0.981104 0.963146 0.929777 0.0177807 -202.884 0.0628907 
0.05 3.27 0.98093 0.962826 0.929239 0.018431 -202.85 0.0637074 
0.05 3.27 0.981082 0.96315 0.929938 0.0192192 -202.917 0.0655685 
0.05 3.27 0.980728 0.962464 0.928644 0.0194554 -202.744 0.0679237 
0.05 3.275 0.980522 0.96208 0.92798 0.0200503 -202.737 0.0678137 
0.05 3.275 0.980572 0.962091 0.927712 0.0173799 -202.654 0.0626589 
0.05 3.275 0.9799 0.960866 0.925667 0.0202085 -202.513 0.0681776 
0.05 3.28 0.980802 0.962563 0.92869 0.0179865 -202.766 0.0644281 
0.05 3.28 0.979936 0.960921 0.925726 0.0197072 -202.505 0.0672705 
0.05 3.28 0.980496 0.962001 0.927716 0.0191559 -202.691 0.0639463 
