J2 temperature m m2 m4 ms e sp_h 
-0.05 1.995 0.852724 0.74624 0.594054 0.957507 -155.756 0.95867 
-0.05 1.995 0.848648 0.742621 0.592978 1.12368 -155.682 1.04018 
-0.05 1.995 0.847696 0.740246 0.588958 1.08561 -155.378 1.05941 
-0.05 2 0.842532 0.732624 0.578555 1.13819 -154.57 1.0404 
-0.05 2 0.842252 0.731477 0.576582 1.10443 -154.257 1.05608 
-0.05 2 0.850466 0.744097 0.592918 1.04021 -155.641 1.01081 
-0.05 2.005 0.84559 0.73611 0.582007 1.05175 -154.855 1.00563 
-0.05 2.005 0.84346 0.733053 0.57881 1.07871 -154.628 1.02927 
-0.05 2.005 0.837468 0.726318 0.5726 1.24514 -153.843 1.10245 
-0.05 2.01 0.842314 0.731578 0.576075 1.09876 -154.191 1.02403 
-0.05 2.01 0.843488 0.733613 0.579827 1.10152 -154.694 1.02723 
-0.05 2.01 0.841366 0.730739 0.576219 1.13645 -154.313 1.05133 
-0.05 2.015 0.837802 0.725313 0.569305 1.16132 -153.638 1.07494 
-0.05 2.015 0.834762 0.720996 0.564341 1.19943 -153.312 1.06312 
-0.05 2.015 0.833596 0.719645 0.562213 1.22891 -152.99 1.09797 
-0.05 2.02 0.829988 0.714912 0.557227 1.28869 -152.74 1.08291 
-0.05 2.02 0.82945 0.713358 0.554706 1.25597 -152.505 1.07521 
-0.05 2.02 0.834316 0.719564 0.561276 1.16244 -153.119 1.03481 
-0.05 2.025 0.82847 0.712451 0.553833 1.28832 -152.352 1.09874 
-0.05 2.025 0.833452 0.71853 0.560007 1.17964 -152.787 1.06055 
-0.05 2.025 0.826128 0.709037 0.550118 1.31108 -151.857 1.16076 
-0.05 2.03 0.824106 0.706683 0.54683 1.35628 -151.865 1.09388 
-0.05 2.03 0.827564 0.709846 0.549144 1.23071 -151.99 1.06543 
-0.05 2.03 0.824324 0.705744 0.545298 1.29233 -151.556 1.10114 
-0.05 2.035 0.824708 0.707265 0.547637 1.33278 -151.725 1.10943 
-0.05 2.035 0.822604 0.70345 0.542577 1.31562 -151.259 1.1253 
-0.05 2.035 0.820044 0.701178 0.540926 1.41063 -151.188 1.14721 
-0.05 2.04 0.810462 0.686464 0.522345 1.45173 -149.583 1.16906 
-0.05 2.04 0.812666 0.690224 0.527659 1.46069 -150.349 1.13284 
-0.05 2.04 0.814654 0.693451 0.532124 1.4603 -150.668 1.15074 
-0.05 2.045 0.811082 0.687866 0.523981 1.46759 -149.65 1.16758 
-0.05 2.045 0.814326 0.692017 0.528806 1.4127 -150.111 1.15077 
-0.05 2.045 0.813264 0.690529 0.526807 1.42446 -149.943 1.1413 
-0.05 2.05 0.811278 0.686804 0.52145 1.3967 -149.565 1.13922 
-0.05 2.05 0.811762 0.68874 0.524949 1.45279 -149.792 1.13664 
-0.05 2.05 0.805932 0.681026 0.516227 1.53657 -148.986 1.16608 
-0.05 2.055 0.806004 0.680258 0.514769 1.4898 -148.912 1.17198 
-0.05 2.055 0.803604 0.677592 0.512418 1.54808 -148.594 1.19952 
-0.05 2.055 0.805684 0.67974 0.513912 1.48971 -148.941 1.14776 
-0.05 2.06 0.80052 0.673231 0.506443 1.57278 -147.998 1.17728 
-0.05 2.06 0.802126 0.674025 0.505958 1.48634 -148.249 1.11714 
-0.05 2.06 0.806812 0.681452 0.515862 1.4809 -149.176 1.12086 
-0.05 2.065 0.795074 0.66635 0.499107 1.65655 -147.345 1.20233 
-0.05 2.065 0.802574 0.675518 0.509123 1.52026 -148.215 1.17672 
-0.05 2.065 0.799102 0.671655 0.505894 1.60246 -147.972 1.21226 
-0.05 2.07 0.79583 0.666034 0.497883 1.57915 -147.301 1.18212 
-0.05 2.07 0.794746 0.664382 0.496087 1.58263 -147.083 1.19797 
-0.05 2.07 0.79947 0.66983 0.500606 1.48204 -147.684 1.13271 
-0.05 2.075 0.783504 0.651481 0.483213 1.81215 -146.065 1.23282 
-0.05 2.075 0.792604 0.661549 0.492428 1.60614 -147.059 1.16658 
-0.05 2.075 0.796434 0.66748 0.499388 1.59868 -147.355 1.16368 
-0.05 2.08 0.782696 0.650062 0.481935 1.80045 -145.777 1.25705 
-0.05 2.08 0.783308 0.650526 0.481765 1.77669 -145.88 1.24617 
-0.05 2.08 0.782424 0.649393 0.480205 1.78874 -145.719 1.22651 
-0.05 2.085 0.784532 0.650863 0.480279 1.69651 -145.801 1.20611 
-0.05 2.085 0.781768 0.647068 0.476227 1.72214 -145.077 1.25052 
-0.05 2.085 0.783074 0.649001 0.478555 1.71683 -145.536 1.23561 
-0.05 2.09 0.769466 0.632139 0.461074 1.91678 -143.923 1.27103 
-0.05 2.09 0.778234 0.643031 0.472009 1.78864 -145.052 1.21846 
-0.05 2.09 0.77673 0.640484 0.469507 1.77867 -144.847 1.23436 
-0.05 2.095 0.773658 0.63612 0.464171 1.79349 -144.17 1.23287 
-0.05 2.095 0.771112 0.634347 0.463696 1.89657 -143.919 1.28605 
-0.05 2.095 0.771738 0.633417 0.460587 1.80608 -143.924 1.23693 
-0.05 2.1 0.770684 0.634064 0.463554 1.90999 -143.935 1.29893 
-0.05 2.1 0.76648 0.627342 0.454465 1.89763 -143.418 1.2474 
-0.05 2.1 0.768996 0.630439 0.457919 1.86114 -143.787 1.21328 
-0.05 2.105 0.764114 0.6234 0.449221 1.87791 -142.846 1.23607 
-0.05 2.105 0.766642 0.625952 0.451231 1.81528 -142.996 1.22526 
-0.05 2.105 0.76659 0.625801 0.451561 1.81189 -143.002 1.24115 
-0.05 2.11 0.759314 0.618927 0.446728 2.00803 -142.584 1.27255 
-0.05 2.11 0.759458 0.617903 0.443618 1.94913 -142.324 1.25466 
-0.05 2.11 0.754032 0.612547 0.440428 2.08447 -141.94 1.30572 
-0.05 2.115 0.75148 0.607684 0.433273 2.0313 -141.296 1.28153 
-0.05 2.115 0.750826 0.606391 0.431172 2.01659 -141.145 1.27362 
-0.05 2.115 0.744672 0.599959 0.426627 2.14763 -140.848 1.30325 
-0.05 2.12 0.750298 0.605356 0.4297 2.00041 -140.864 1.26728 
-0.05 2.12 0.746798 0.601068 0.424614 2.04533 -140.428 1.25471 
-0.05 2.12 0.749604 0.605638 0.431432 2.06284 -141.033 1.28748 
-0.05 2.125 0.744498 0.599362 0.424779 2.12162 -140.368 1.28738 
-0.05 2.125 0.743616 0.596792 0.420875 2.06244 -140.194 1.27156 
-0.05 2.125 0.7434 0.596818 0.421337 2.07881 -140.046 1.31572 
-0.05 2.13 0.739682 0.59216 0.416187 2.1141 -139.517 1.28438 
-0.05 2.13 0.73389 0.586445 0.412173 2.24649 -139.184 1.34764 
-0.05 2.13 0.745286 0.598408 0.422225 2.01677 -140.428 1.25172 
-0.05 2.135 0.730506 0.582013 0.407754 2.26578 -138.776 1.33133 
-0.05 2.135 0.73539 0.586812 0.411948 2.15518 -139.408 1.30321 
-0.05 2.135 0.732594 0.583833 0.408234 2.20791 -139.05 1.28549 
-0.05 2.14 0.727406 0.577797 0.402269 2.27467 -138.299 1.30655 
-0.05 2.14 0.734712 0.585913 0.410436 2.15475 -139.04 1.30681 
-0.05 2.14 0.729672 0.578332 0.400472 2.14537 -138.141 1.29315 
-0.05 2.145 0.722376 0.569469 0.391491 2.22106 -137.48 1.25871 
-0.05 2.145 0.72751 0.576639 0.399731 2.2083 -138.18 1.27567 
-0.05 2.145 0.724552 0.571919 0.39417 2.18852 -137.627 1.28558 
-0.05 2.15 0.723938 0.572161 0.395499 2.23603 -137.457 1.32283 
-0.05 2.15 0.719708 0.567085 0.390769 2.28398 -136.982 1.33614 
-0.05 2.15 0.716042 0.562626 0.385358 2.32138 -136.793 1.28802 
-0.05 2.155 0.709848 0.554532 0.37759 2.35024 -135.916 1.33672 
-0.05 2.155 0.715702 0.562294 0.385835 2.3232 -136.613 1.32098 
-0.05 2.155 0.706726 0.551096 0.374282 2.39601 -135.653 1.32646 
-0.05 2.16 0.70774 0.553645 0.377839 2.4421 -135.677 1.34421 
-0.05 2.16 0.701688 0.547252 0.372797 2.54099 -135.329 1.36168 
-0.05 2.16 0.71184 0.558126 0.381601 2.38008 -136.228 1.32329 
-0.05 2.165 0.703904 0.546459 0.368513 2.35466 -135.285 1.26123 
-0.05 2.165 0.710146 0.554843 0.376928 2.3342 -135.836 1.28547 
-0.05 2.165 0.699348 0.542983 0.366715 2.4894 -134.913 1.30929 
-0.05 2.17 0.70434 0.547693 0.370226 2.37778 -135.256 1.27822 
-0.05 2.17 0.699252 0.541115 0.363057 2.40378 -134.244 1.31004 
-0.05 2.17 0.702732 0.545265 0.367118 2.37015 -134.771 1.31758 
-0.05 2.175 0.697242 0.539121 0.361691 2.4356 -134.382 1.29323 
-0.05 2.175 0.692384 0.53174 0.353255 2.40663 -133.691 1.29722 
-0.05 2.175 0.702322 0.544393 0.366082 2.35113 -135.001 1.25966 
-0.05 2.18 0.687932 0.528067 0.351512 2.51452 -133.407 1.29166 
-0.05 2.18 0.693292 0.534385 0.356915 2.46474 -133.94 1.29792 
-0.05 2.18 0.69002 0.530599 0.353789 2.4987 -133.621 1.29907 
-0.05 2.185 0.67868 0.51571 0.337653 2.5219 -132.019 1.28902 
-0.05 2.185 0.681552 0.521853 0.346023 2.62425 -132.595 1.32371 
-0.05 2.185 0.67459 0.512912 0.337094 2.64716 -131.589 1.35353 
-0.05 2.19 0.670036 0.505344 0.327739 2.57515 -130.991 1.29197 
-0.05 2.19 0.678852 0.517023 0.339899 2.56544 -131.991 1.31255 
-0.05 2.19 0.681346 0.519593 0.342268 2.52789 -132.157 1.31594 
-0.05 2.195 0.669514 0.505226 0.327723 2.59578 -130.634 1.32001 
-0.05 2.195 0.670334 0.506837 0.32995 2.61912 -131.181 1.29573 
-0.05 2.195 0.668014 0.504174 0.328144 2.63925 -130.578 1.32807 
-0.05 2.2 0.66927 0.504612 0.326746 2.57682 -130.75 1.28264 
-0.05 2.2 0.663476 0.497674 0.320531 2.61245 -130.028 1.27985 
-0.05 2.2 0.66305 0.499823 0.324898 2.73582 -130.344 1.3422 
-0.05 2.205 0.66928 0.50498 0.327844 2.58705 -130.823 1.28877 
-0.05 2.205 0.66239 0.496957 0.320286 2.63929 -130.13 1.29608 
-0.05 2.205 0.660716 0.494554 0.318158 2.63077 -129.693 1.30892 
-0.05 2.21 0.660396 0.494305 0.317256 2.63266 -129.717 1.2867 
-0.05 2.21 0.654828 0.488437 0.312498 2.69854 -129.131 1.32652 
-0.05 2.21 0.66648 0.500807 0.323397 2.56161 -130.179 1.28306 
-0.05 2.215 0.64305 0.473955 0.298414 2.72877 -127.631 1.29524 
-0.05 2.215 0.656696 0.489593 0.313464 2.63402 -128.98 1.31188 
-0.05 2.215 0.644988 0.476119 0.300225 2.71374 -128.062 1.25575 
-0.05 2.22 0.647024 0.47836 0.302196 2.69011 -128.044 1.28769 
-0.05 2.22 0.647838 0.479185 0.302012 2.67978 -128.273 1.25423 
-0.05 2.22 0.644232 0.47532 0.299979 2.71555 -127.758 1.30078 
-0.05 2.225 0.638078 0.469955 0.29648 2.82297 -127.333 1.3126 
-0.05 2.225 0.640892 0.47127 0.295241 2.72035 -127.356 1.26716 
-0.05 2.225 0.648634 0.480018 0.303381 2.66482 -128.292 1.26202 
-0.05 2.23 0.643436 0.474041 0.297779 2.69197 -127.523 1.27303 
-0.05 2.23 0.631926 0.460652 0.286233 2.74985 -126.097 1.30461 
-0.05 2.23 0.635872 0.46602 0.291761 2.76621 -126.761 1.30107 
-0.05 2.235 0.620854 0.449728 0.277661 2.87556 -125.066 1.31935 
-0.05 2.235 0.63272 0.461711 0.287139 2.74617 -126.454 1.25164 
-0.05 2.235 0.631692 0.459488 0.283757 2.70484 -126.12 1.25748 
-0.05 2.24 0.623726 0.450841 0.27652 2.75925 -125.287 1.26198 
-0.05 2.24 0.626718 0.454721 0.28072 2.76543 -125.474 1.27045 
-0.05 2.24 0.629618 0.456872 0.281393 2.69879 -125.753 1.25382 
-0.05 2.245 0.624558 0.450827 0.275588 2.70623 -124.999 1.26692 
-0.05 2.245 0.609678 0.434229 0.261173 2.78492 -123.372 1.25502 
-0.05 2.245 0.625758 0.45246 0.27742 2.71212 -125.503 1.22566 
-0.05 2.25 0.619922 0.446208 0.272181 2.75131 -124.81 1.24199 
-0.05 2.25 0.62282 0.45028 0.275874 2.77224 -125.3 1.23984 
-0.05 2.25 0.617232 0.443298 0.269364 2.76987 -124.168 1.26633 
-0.05 2.255 0.607622 0.433891 0.262645 2.86856 -123.288 1.27147 
-0.05 2.255 0.608086 0.432916 0.260428 2.80034 -123.282 1.24278 
-0.05 2.255 0.608462 0.433943 0.261961 2.82559 -123.638 1.25135 
-0.05 2.26 0.60828 0.433323 0.26032 2.80171 -123.212 1.2396 
-0.05 2.26 0.604036 0.428093 0.25544 2.79794 -123.087 1.19443 
-0.05 2.26 0.597186 0.422709 0.252591 2.92378 -122.314 1.26756 
-0.05 2.265 0.604024 0.428856 0.25692 2.8261 -122.809 1.24994 
-0.05 2.265 0.598154 0.42274 0.252111 2.86763 -122.411 1.22708 
-0.05 2.265 0.604812 0.429183 0.257019 2.79847 -122.731 1.22703 
-0.05 2.27 0.588372 0.411988 0.243059 2.89896 -121.142 1.25329 
-0.05 2.27 0.591056 0.414926 0.244874 2.88893 -121.1 1.26015 
-0.05 2.27 0.592286 0.415107 0.244497 2.83277 -121.353 1.22949 
-0.05 2.275 0.592832 0.416512 0.245467 2.85987 -121.422 1.19675 
-0.05 2.275 0.584218 0.406889 0.237907 2.88256 -120.42 1.23688 
-0.05 2.275 0.58712 0.409111 0.238756 2.8308 -120.601 1.21285 
-0.05 2.28 0.585174 0.406786 0.237726 2.82271 -120.589 1.22729 
-0.05 2.28 0.581354 0.403037 0.234209 2.85371 -120.332 1.20479 
-0.05 2.28 0.58621 0.409481 0.239562 2.88769 -120.565 1.23739 
-0.05 2.285 0.568304 0.389037 0.22262 2.89136 -118.928 1.20753 
-0.05 2.285 0.586272 0.40773 0.237414 2.80153 -120.795 1.19168 
-0.05 2.285 0.579826 0.402467 0.234849 2.90017 -120.004 1.22259 
-0.05 2.29 0.57155 0.391961 0.224425 2.85115 -118.834 1.2096 
-0.05 2.29 0.565502 0.386093 0.219703 2.89523 -118.349 1.18606 
-0.05 2.29 0.574706 0.395445 0.226531 2.84535 -119.407 1.18142 
-0.05 2.295 0.571408 0.392693 0.225325 2.88392 -119.137 1.16631 
-0.05 2.295 0.571256 0.39305 0.226276 2.90705 -118.926 1.22278 
-0.05 2.295 0.570248 0.390284 0.22294 2.83666 -118.715 1.18894 
-0.05 2.3 0.564312 0.384859 0.219149 2.88745 -118.242 1.1904 
-0.05 2.3 0.56395 0.383687 0.216745 2.85425 -118.091 1.16885 
-0.05 2.3 0.564688 0.386117 0.220639 2.92367 -118.02 1.21349 
-0.05 2.305 0.555364 0.374547 0.210005 2.86844 -117.149 1.16581 
-0.05 2.305 0.553406 0.37168 0.206455 2.83825 -116.754 1.14423 
-0.05 2.305 0.562536 0.381122 0.213792 2.80587 -117.979 1.11524 
-0.05 2.31 0.5504 0.368927 0.205583 2.85659 -116.321 1.1793 
-0.05 2.31 0.551158 0.3697 0.205647 2.85391 -116.641 1.14006 
-0.05 2.31 0.55526 0.373689 0.208447 2.83011 -116.878 1.1627 
-0.05 2.315 0.551122 0.369437 0.205022 2.83808 -116.745 1.1269 
-0.05 2.315 0.5455 0.364383 0.201035 2.88607 -115.952 1.14803 
-0.05 2.315 0.550464 0.369147 0.205296 2.85686 -116.43 1.14521 
-0.05 2.32 0.536094 0.353309 0.192097 2.84103 -114.948 1.11534 
-0.05 2.32 0.53983 0.359523 0.198685 2.93565 -115.409 1.15509 
-0.05 2.32 0.544966 0.363097 0.200027 2.84951 -115.709 1.16486 
-0.05 2.325 0.54121 0.35809 0.195235 2.80353 -115.209 1.12212 
-0.05 2.325 0.536524 0.354834 0.193778 2.8807 -114.794 1.15689 
-0.05 2.325 0.535638 0.352952 0.192042 2.8406 -114.78 1.12732 
-0.05 2.33 0.531606 0.349805 0.189776 2.88412 -114.643 1.12861 
-0.05 2.33 0.53669 0.355301 0.193976 2.8869 -114.932 1.1272 
-0.05 2.33 0.534408 0.35061 0.188385 2.79049 -114.199 1.10529 
-0.05 2.335 0.529286 0.34556 0.185314 2.80157 -113.855 1.10723 
-0.05 2.335 0.533454 0.352114 0.191939 2.89255 -114.484 1.16189 
-0.05 2.335 0.522426 0.339046 0.18063 2.83156 -113.377 1.10034 
-0.05 2.34 0.527236 0.344472 0.184743 2.84163 -113.643 1.10979 
-0.05 2.34 0.534222 0.351008 0.189055 2.80406 -114.404 1.08377 
-0.05 2.34 0.528822 0.345504 0.185751 2.81417 -113.923 1.10622 
-0.05 2.345 0.52331 0.340473 0.181845 2.84094 -113.353 1.0895 
-0.05 2.345 0.520986 0.337863 0.179287 2.8331 -112.868 1.09192 
-0.05 2.345 0.527354 0.342881 0.182756 2.7624 -113.446 1.09963 
-0.05 2.35 0.514894 0.331095 0.173254 2.80762 -112.413 1.0442 
-0.05 2.35 0.522024 0.337578 0.178302 2.76889 -112.903 1.07043 
-0.05 2.35 0.515288 0.332212 0.175625 2.8379 -112.47 1.09 
-0.05 2.355 0.508788 0.324751 0.168924 2.79771 -111.778 1.04375 
-0.05 2.355 0.514558 0.330034 0.172267 2.77132 -112.138 1.06331 
-0.05 2.355 0.50761 0.324024 0.169004 2.81766 -111.719 1.07464 
-0.05 2.36 0.504438 0.321442 0.167693 2.83833 -111.17 1.07845 
-0.05 2.36 0.50971 0.324195 0.167332 2.72842 -111.533 1.04831 
-0.05 2.36 0.509808 0.326586 0.171235 2.82548 -111.799 1.06944 
-0.05 2.365 0.502368 0.317221 0.16285 2.74196 -110.815 1.05403 
-0.05 2.365 0.50044 0.317926 0.164971 2.85353 -110.919 1.05711 
-0.05 2.365 0.50222 0.318414 0.164114 2.79868 -111.039 1.03602 
-0.05 2.37 0.493934 0.309045 0.156782 2.74576 -109.624 1.03713 
-0.05 2.37 0.50453 0.3204 0.165411 2.77844 -110.988 1.0489 
-0.05 2.37 0.494042 0.308052 0.155266 2.69936 -109.611 1.0162 
-0.05 2.375 0.493496 0.309938 0.158329 2.79578 -109.802 1.04395 
-0.05 2.375 0.495852 0.310739 0.157835 2.73136 -110.097 1.03326 
-0.05 2.375 0.491734 0.307082 0.155294 2.7486 -109.625 1.02375 
-0.05 2.38 0.480366 0.296192 0.147892 2.7496 -108.479 1.01918 
-0.05 2.38 0.492632 0.308632 0.156575 2.77085 -109.946 1.01917 
-0.05 2.38 0.486802 0.303158 0.152605 2.78074 -109.027 1.02578 
-0.05 2.385 0.4846 0.29864 0.148275 2.67518 -108.839 0.984705 
-0.05 2.385 0.482078 0.296999 0.147199 2.70859 -108.656 0.977958 
-0.05 2.385 0.486382 0.301701 0.151318 2.73097 -109.03 0.998632 
-0.05 2.39 0.481776 0.296516 0.147496 2.69491 -108.767 0.987429 
-0.05 2.39 0.478756 0.293526 0.144894 2.69116 -108.165 0.96806 
-0.05 2.39 0.483794 0.29924 0.148965 2.72732 -108.364 0.997311 
-0.05 2.395 0.474004 0.290067 0.143099 2.73015 -107.357 1.01265 
-0.05 2.395 0.474032 0.288702 0.14074 2.67204 -107.631 0.955373 
-0.05 2.395 0.474004 0.288171 0.140339 2.65099 -107.454 0.94658 
-0.05 2.4 0.472004 0.288218 0.141792 2.72627 -107.564 0.990439 
-0.05 2.4 0.473794 0.289118 0.142006 2.69323 -107.52 0.996982 
-0.05 2.4 0.472924 0.28783 0.140122 2.67385 -107.283 0.964118 
-0.05 2.405 0.466078 0.280935 0.135472 2.6489 -106.685 0.958903 
-0.05 2.405 0.470334 0.285531 0.139565 2.67429 -107.341 0.977072 
-0.05 2.405 0.465198 0.280027 0.134165 2.64521 -106.603 0.939652 
-0.05 2.41 0.463244 0.279494 0.135102 2.69288 -106.448 0.991824 
-0.05 2.41 0.460948 0.275128 0.130565 2.59977 -105.871 0.937678 
-0.05 2.41 0.470452 0.285457 0.137986 2.66109 -107.053 0.928566 
-0.05 2.415 0.45874 0.273208 0.129476 2.59898 -105.741 0.922907 
-0.05 2.415 0.456302 0.270769 0.127132 2.59039 -105.761 0.894489 
-0.05 2.415 0.45986 0.274163 0.130304 2.59595 -105.695 0.93352 
-0.05 2.42 0.458892 0.272833 0.129003 2.57236 -105.51 0.925773 
-0.05 2.42 0.446746 0.261518 0.12053 2.55934 -104.058 0.901505 
-0.05 2.42 0.456426 0.270479 0.127405 2.56835 -105.249 0.924898 
-0.05 2.425 0.45509 0.269901 0.126786 2.58946 -104.774 0.913766 
-0.05 2.425 0.443908 0.259678 0.120328 2.58244 -104.144 0.912801 
-0.05 2.425 0.451542 0.267479 0.126506 2.62221 -104.704 0.962349 
-0.05 2.43 0.445026 0.26051 0.12094 2.57046 -103.966 0.922062 
-0.05 2.43 0.44827 0.263433 0.122731 2.57149 -104.138 0.912851 
-0.05 2.43 0.448712 0.262944 0.121751 2.53503 -104.476 0.895182 
-0.05 2.435 0.439098 0.254304 0.116169 2.52553 -103.469 0.880637 
-0.05 2.435 0.442864 0.256734 0.11728 2.48895 -103.265 0.904814 
-0.05 2.435 0.446304 0.261366 0.121175 2.55356 -104.399 0.879451 
-0.05 2.44 0.44775 0.262551 0.121876 2.54388 -104.081 0.906386 
-0.05 2.44 0.446962 0.26105 0.120431 2.51129 -104.245 0.88664 
-0.05 2.44 0.437828 0.25467 0.117082 2.58102 -103.354 0.903482 
-0.05 2.445 0.43958 0.254003 0.115238 2.48559 -103.246 0.864466 
-0.05 2.445 0.435664 0.251462 0.114307 2.52185 -102.619 0.884865 
-0.05 2.445 0.433104 0.248057 0.111708 2.47354 -102.352 0.888355 
-0.05 2.45 0.431404 0.247306 0.11185 2.49782 -102.61 0.881288 
-0.05 2.45 0.435764 0.2512 0.114346 2.50245 -103.029 0.88732 
-0.05 2.45 0.430912 0.247258 0.111546 2.51316 -102.207 0.870612 
-0.05 2.455 0.431512 0.247953 0.112203 2.5153 -102.549 0.862178 
-0.05 2.455 0.421864 0.239068 0.106474 2.48876 -101.767 0.854062 
-0.05 2.455 0.431208 0.246155 0.110224 2.45273 -102.472 0.867401 
-0.05 2.46 0.4302 0.246183 0.110674 2.48417 -102.211 0.86844 
-0.05 2.46 0.428286 0.244786 0.10994 2.49419 -102.387 0.853957 
-0.05 2.46 0.425288 0.240497 0.105767 2.42387 -101.657 0.837943 
-0.05 2.465 0.424428 0.239235 0.104686 2.39742 -101.724 0.814452 
-0.05 2.465 0.420532 0.236954 0.10434 2.43843 -101.26 0.842348 
-0.05 2.465 0.420878 0.236876 0.103978 2.42342 -100.979 0.829734 
-0.05 2.47 0.41393 0.230952 0.100436 2.41354 -100.678 0.832208 
-0.05 2.47 0.419318 0.235307 0.102614 2.40808 -101.043 0.828706 
-0.05 2.47 0.41707 0.233517 0.102091 2.41172 -100.926 0.818234 
-0.05 2.475 0.414878 0.231098 0.0995462 2.38278 -100.743 0.801179 
-0.05 2.475 0.414738 0.231455 0.100843 2.40193 -100.523 0.8464 
-0.05 2.475 0.418196 0.234932 0.103148 2.42602 -101.133 0.825795 
-0.05 2.48 0.41602 0.231961 0.0998116 2.37455 -100.325 0.795489 
-0.05 2.48 0.416432 0.232139 0.0996053 2.36786 -100.312 0.788075 
-0.05 2.48 0.41 0.226522 0.0967025 2.35572 -99.7155 0.804659 
-0.05 2.485 0.410256 0.227259 0.0977735 2.37221 -100.029 0.803906 
-0.05 2.485 0.403686 0.221941 0.0949467 2.3734 -99.295 0.808538 
-0.05 2.485 0.411882 0.227419 0.0966408 2.32482 -99.8297 0.777766 
-0.05 2.49 0.40115 0.218175 0.0910189 2.29933 -99.0171 0.766864 
-0.05 2.49 0.399214 0.217005 0.0909097 2.31457 -98.8884 0.781203 
-0.05 2.49 0.401788 0.219378 0.0922052 2.3271 -99.0328 0.784013 
-0.05 2.495 0.40199 0.218502 0.0914699 2.28079 -98.8819 0.775223 
-0.05 2.495 0.401066 0.218491 0.0918239 2.31012 -98.6795 0.785056 
-0.05 2.495 0.404264 0.220587 0.0925777 2.2909 -98.8352 0.783602 
-0.05 2.5 0.400004 0.217212 0.0904649 2.28835 -98.7057 0.761971 
-0.05 2.5 0.397964 0.214065 0.0884012 2.2276 -98.3082 0.769101 
-0.05 2.5 0.401232 0.217542 0.0905895 2.26221 -98.594 0.780092 
-0.05 2.505 0.39274 0.212154 0.088182 2.31173 -98.1006 0.770398 
-0.05 2.505 0.400462 0.217003 0.0896911 2.26082 -98.7962 0.747989 
-0.05 2.505 0.395158 0.212742 0.0880923 2.25916 -98.1744 0.769235 
-0.05 2.51 0.392564 0.211762 0.0881804 2.29705 -98.091 0.767005 
-0.05 2.51 0.397468 0.215039 0.0890821 2.27325 -98.1584 0.762417 
-0.05 2.51 0.39298 0.210927 0.0862962 2.25073 -97.7157 0.751182 
-0.05 2.515 0.390412 0.208383 0.0851309 2.22511 -97.5187 0.755449 
-0.05 2.515 0.390908 0.208658 0.0845926 2.22065 -97.4186 0.754704 
-0.05 2.515 0.387618 0.205771 0.0829696 2.20769 -97.2291 0.73206 
-0.05 2.52 0.389566 0.208533 0.085342 2.25282 -97.3782 0.760794 
-0.05 2.52 0.39158 0.208983 0.0850494 2.20828 -97.4169 0.740841 
-0.05 2.52 0.384802 0.202854 0.080841 2.17387 -96.3553 0.722843 
-0.05 2.525 0.386468 0.205007 0.0827607 2.20394 -96.7961 0.744191 
-0.05 2.525 0.385084 0.202834 0.0804783 2.16017 -96.5941 0.715485 
-0.05 2.525 0.38731 0.204926 0.0821261 2.17493 -96.765 0.718967 
-0.05 2.53 0.38484 0.201397 0.0791926 2.10653 -96.5544 0.701473 
-0.05 2.53 0.385886 0.204504 0.0827535 2.19748 -96.6367 0.729949 
-0.05 2.53 0.384462 0.203056 0.0817739 2.18358 -96.7013 0.735914 
-0.05 2.535 0.380376 0.19899 0.0788538 2.14219 -96.1061 0.721265 
-0.05 2.535 0.37678 0.195922 0.0768335 2.12856 -96.105 0.716179 
-0.05 2.535 0.38024 0.197982 0.0775084 2.10648 -95.8732 0.711302 
-0.05 2.54 0.375648 0.19502 0.0767042 2.12239 -95.6049 0.708563 
-0.05 2.54 0.372874 0.192562 0.0753087 2.10737 -95.4636 0.695279 
-0.05 2.54 0.372956 0.19172 0.073292 2.07179 -95.2337 0.682396 
-0.05 2.545 0.375212 0.193577 0.0749461 2.0744 -95.2471 0.695312 
-0.05 2.545 0.373978 0.192654 0.0742947 2.07442 -95.0208 0.684501 
-0.05 2.545 0.375812 0.194849 0.076021 2.10667 -95.1516 0.710373 
-0.05 2.55 0.371914 0.191662 0.0739552 2.09183 -94.8835 0.693504 
-0.05 2.55 0.369974 0.189763 0.0728003 2.0738 -94.9385 0.699282 
-0.05 2.55 0.3702 0.189378 0.0723733 2.05215 -94.8551 0.675905 
-0.05 2.555 0.36622 0.186687 0.0715674 2.05751 -94.5669 0.693417 
-0.05 2.555 0.366692 0.186656 0.07072 2.04277 -94.3104 0.678189 
-0.05 2.555 0.37025 0.18977 0.0730076 2.06204 -94.8341 0.680538 
-0.05 2.56 0.368504 0.188946 0.0723219 2.0762 -94.1235 0.683862 
-0.05 2.56 0.363712 0.185537 0.0710447 2.08009 -94.1914 0.682646 
-0.05 2.56 0.366434 0.18649 0.0706385 2.03968 -94.2512 0.667548 
-0.05 2.565 0.364608 0.184693 0.0696178 2.01768 -93.6338 0.664482 
-0.05 2.565 0.366276 0.185594 0.0699592 2.00529 -94.1325 0.670087 
-0.05 2.565 0.363524 0.184657 0.0699384 2.04707 -93.9934 0.675954 
-0.05 2.57 0.36473 0.184389 0.0692357 1.99847 -93.6899 0.665786 
-0.05 2.57 0.361876 0.182045 0.0677686 1.98798 -93.3925 0.682903 
