J: 8.10466 1.21803 -0.0729108 -0.0112726 
nth step2 temperature e 
3 2048 2.12 -188.633 
3 2048 2.12 -189.241 
3 2048 2.12 -189.119 
3 2048 2.12 -189.17 
3 2048 2.12 -188.323 
3 2048 2.12 -188.063 
3 2048 2.12 -188.635 
3 2048 2.125 -188.28 
3 2048 2.125 -189.027 
3 2048 2.125 -188.18 
3 2048 2.125 -189.264 
3 2048 2.125 -188.474 
3 2048 2.125 -188.285 
3 2048 2.125 -188.695 
3 2048 2.125 -189.228 
3 2048 2.125 -188.757 
3 2048 2.125 -188.802 
3 2048 2.125 -188.615 
3 2048 2.125 -188.137 
3 2048 2.125 -188.817 
3 2048 2.125 -188.239 
3 2048 2.125 -188.448 
3 2048 2.125 -189.063 
3 2048 2.125 -188.518 
3 2048 2.125 -187.914 
3 2048 2.125 -188.193 
3 2048 2.125 -188.869 
3 2048 2.125 -187.931 
3 2048 2.125 -189.08 
3 2048 2.125 -189.099 
3 2048 2.125 -188.452 
3 2048 2.125 -188.854 
3 2048 2.13 -188.837 
3 2048 2.13 -188.21 
3 2048 2.13 -188.739 
3 2048 2.13 -188.861 
3 2048 2.13 -188.172 
3 2048 2.13 -188.817 
3 2048 2.13 -189.288 
3 2048 2.13 -188.118 
3 2048 2.13 -188.705 
3 2048 2.13 -188.146 
3 2048 2.13 -188.367 
3 2048 2.13 -188.298 
3 2048 2.13 -187.804 
3 2048 2.13 -188.479 
3 2048 2.13 -188.222 
3 2048 2.13 -187.355 
3 2048 2.13 -187.707 
3 2048 2.13 -188.853 
3 2048 2.13 -187.939 
3 2048 2.13 -187.759 
3 2048 2.13 -187.382 
3 2048 2.13 -189.231 
3 2048 2.13 -187.937 
3 2048 2.13 -187.661 
3 2048 2.13 -188.599 
3 2048 2.135 -187.624 
3 2048 2.135 -188.02 
3 2048 2.135 -188.263 
3 2048 2.135 -188.186 
3 2048 2.135 -188.132 
3 2048 2.135 -187.91 
3 2048 2.135 -187.671 
3 2048 2.135 -187.866 
3 2048 2.135 -187.686 
3 2048 2.135 -188.714 
3 2048 2.135 -188.301 
3 2048 2.135 -187.832 
3 2048 2.135 -187.476 
3 2048 2.135 -188.7 
3 2048 2.135 -188.489 
3 2048 2.135 -188.788 
3 2048 2.135 -188.564 
3 2048 2.135 -188.207 
3 2048 2.135 -188.078 
3 2048 2.135 -188.282 
3 2048 2.135 -187.057 
3 2048 2.135 -188.333 
3 2048 2.135 -187.747 
3 2048 2.135 -188.344 
3 2048 2.135 -188.284 
3 2048 2.14 -187.152 
3 2048 2.14 -186.968 
3 2048 2.14 -187.748 
3 2048 2.14 -187.885 
3 2048 2.14 -187.587 
3 2048 2.14 -187.348 
3 2048 2.14 -187.997 
3 2048 2.14 -187.489 
3 2048 2.14 -188.746 
3 2048 2.14 -188.399 
3 2048 2.14 -187.804 
3 2048 2.14 -186.792 
3 2048 2.14 -186.817 
3 2048 2.14 -187.732 
3 2048 2.14 -187.483 
3 2048 2.14 -187.225 
3 2048 2.14 -187.313 
3 2048 2.14 -188.097 
3 2048 2.14 -187.433 
3 2048 2.14 -187.734 
3 2048 2.14 -187.572 
3 2048 2.14 -187.544 
3 2048 2.14 -187.854 
3 2048 2.14 -187.282 
3 2048 2.14 -187.803 
3 2048 2.145 -187.416 
3 2048 2.145 -187.283 
3 2048 2.145 -186.768 
3 2048 2.145 -186.338 
3 2048 2.145 -186.201 
3 2048 2.145 -187.814 
3 2048 2.145 -187.333 
3 2048 2.145 -187.056 
3 2048 2.145 -187.441 
3 2048 2.145 -187.591 
3 2048 2.145 -187.068 
3 2048 2.145 -186.823 
3 2048 2.145 -187.341 
3 2048 2.145 -186.864 
3 2048 2.145 -187.42 
3 2048 2.145 -187.218 
3 2048 2.145 -187.236 
3 2048 2.145 -188.086 
3 2048 2.145 -186.385 
3 2048 2.145 -188.129 
3 2048 2.145 -186.779 
3 2048 2.145 -186.996 
3 2048 2.145 -187.592 
3 2048 2.145 -186.535 
3 2048 2.145 -187.066 
3 2048 2.15 -186.74 
3 2048 2.15 -185.996 
3 2048 2.15 -186.979 
3 2048 2.15 -185.866 
3 2048 2.15 -186.269 
3 2048 2.15 -187.771 
3 2048 2.15 -186.659 
3 2048 2.15 -187.357 
3 2048 2.15 -186.866 
3 2048 2.15 -186.757 
3 2048 2.15 -187.321 
3 2048 2.15 -186.991 
3 2048 2.15 -186.633 
3 2048 2.15 -186.777 
3 2048 2.15 -186.615 
3 2048 2.15 -186.643 
3 2048 2.15 -187.392 
3 2048 2.15 -187.095 
3 2048 2.15 -186.875 
3 2048 2.15 -186.521 
3 2048 2.15 -186.727 
3 2048 2.15 -186.875 
3 2048 2.15 -186.287 
3 2048 2.15 -185.81 
3 2048 2.15 -187.111 
3 2048 2.155 -186.023 
3 2048 2.155 -186.218 
3 2048 2.155 -186.4 
3 2048 2.155 -187.234 
3 2048 2.155 -186.955 
3 2048 2.155 -186.427 
3 2048 2.155 -186.62 
3 2048 2.155 -186.901 
3 2048 2.155 -186.46 
3 2048 2.155 -186.811 
3 2048 2.155 -186.431 
3 2048 2.155 -186.041 
3 2048 2.155 -185.653 
3 2048 2.155 -186.472 
3 2048 2.155 -186.464 
3 2048 2.155 -186.701 
3 2048 2.155 -186.053 
3 2048 2.155 -186.891 
3 2048 2.155 -186.488 
3 2048 2.155 -186.477 
3 2048 2.155 -185.546 
3 2048 2.155 -186.226 
3 2048 2.155 -186.566 
3 2048 2.155 -186.703 
3 2048 2.155 -187.019 
3 2048 2.16 -186.123 
3 2048 2.16 -185.308 
3 2048 2.16 -187.041 
3 2048 2.16 -186.034 
3 2048 2.16 -186.154 
3 2048 2.16 -185.994 
3 2048 2.16 -186.872 
3 2048 2.16 -186.006 
3 2048 2.16 -185.505 
3 2048 2.16 -186.046 
3 2048 2.16 -185.993 
3 2048 2.16 -186.756 
3 2048 2.16 -187.247 
3 2048 2.16 -185.95 
3 2048 2.16 -186.182 
3 2048 2.16 -186.514 
3 2048 2.16 -186.368 
3 2048 2.16 -186.675 
3 2048 2.16 -186.245 
3 2048 2.16 -187.089 
3 2048 2.16 -185.638 
3 2048 2.16 -185.918 
3 2048 2.16 -184.745 
3 2048 2.16 -185.863 
3 2048 2.16 -185.755 
3 2048 2.165 -185.096 
3 2048 2.165 -185.83 
3 2048 2.165 -185.572 
3 2048 2.165 -185.6 
3 2048 2.165 -185.516 
3 2048 2.165 -184.84 
3 2048 2.165 -185.868 
3 2048 2.165 -185.576 
3 2048 2.165 -184.626 
3 2048 2.165 -185.954 
3 2048 2.165 -185.955 
3 2048 2.165 -185.504 
3 2048 2.165 -185.365 
3 2048 2.165 -185.212 
3 2048 2.165 -185.506 
3 2048 2.165 -185.342 
3 2048 2.165 -185.286 
3 2048 2.165 -185.824 
3 2048 2.165 -185.563 
3 2048 2.165 -185.184 
3 2048 2.165 -185.238 
3 2048 2.165 -184.573 
3 2048 2.165 -186.328 
3 2048 2.165 -186.179 
3 2048 2.165 -186.426 
3 2048 2.17 -184.527 
3 2048 2.17 -185.204 
3 2048 2.17 -184.977 
3 2048 2.17 -185.274 
3 2048 2.17 -185.443 
3 2048 2.17 -185.227 
3 2048 2.17 -186.218 
3 2048 2.17 -183.698 
3 2048 2.17 -184.686 
3 2048 2.17 -185.862 
3 2048 2.17 -185.531 
3 2048 2.17 -186.161 
3 2048 2.17 -185.071 
3 2048 2.17 -185.375 
3 2048 2.17 -185.728 
3 2048 2.17 -185.444 
3 2048 2.17 -184.633 
3 2048 2.17 -184.804 
3 2048 2.17 -185.899 
3 2048 2.17 -185.052 
3 2048 2.17 -185.697 
3 2048 2.17 -185.255 
3 2048 2.17 -184.882 
3 2048 2.17 -185.542 
3 2048 2.17 -185.024 
3 2048 2.175 -185.209 
3 2048 2.175 -184.732 
3 2048 2.175 -184.556 
3 2048 2.175 -184.415 
3 2048 2.175 -185.07 
3 2048 2.175 -184.986 
3 2048 2.175 -184.754 
3 2048 2.175 -184.064 
3 2048 2.175 -184.864 
3 2048 2.175 -184.723 
3 2048 2.175 -184.488 
3 2048 2.175 -185.778 
3 2048 2.175 -184.816 
3 2048 2.175 -184.773 
3 2048 2.175 -185.111 
3 2048 2.175 -184.032 
3 2048 2.175 -184.976 
3 2048 2.175 -183.701 
3 2048 2.175 -185.468 
3 2048 2.175 -185.82 
3 2048 2.175 -184.976 
3 2048 2.175 -184.359 
3 2048 2.175 -184.98 
3 2048 2.175 -185.193 
3 2048 2.175 -185.226 
3 2048 2.18 -184.408 
3 2048 2.18 -184.173 
3 2048 2.18 -185.143 
3 2048 2.18 -184.041 
3 2048 2.18 -183.65 
3 2048 2.18 -185.127 
3 2048 2.18 -184.08 
3 2048 2.18 -184.445 
3 2048 2.18 -184.719 
3 2048 2.18 -184.289 
3 2048 2.18 -184.392 
3 2048 2.18 -185.361 
3 2048 2.18 -185.059 
3 2048 2.18 -184.42 
3 2048 2.18 -185.344 
3 2048 2.18 -185.207 
3 2048 2.18 -184.444 
3 2048 2.18 -183.913 
3 2048 2.18 -185.177 
3 2048 2.18 -184.068 
3 2048 2.18 -184.243 
3 2048 2.18 -184.43 
3 2048 2.18 -185.373 
3 2048 2.18 -184.493 
3 2048 2.18 -183.757 
3 2048 2.185 -183.993 
3 2048 2.185 -183.479 
3 2048 2.185 -184.404 
3 2048 2.185 -182.728 
3 2048 2.185 -183.931 
3 2048 2.185 -184.453 
3 2048 2.185 -185.078 
3 2048 2.185 -184.609 
3 2048 2.185 -184.179 
3 2048 2.185 -183.503 
3 2048 2.185 -184.207 
3 2048 2.185 -184.042 
3 2048 2.185 -183.557 
3 2048 2.185 -183.823 
3 2048 2.185 -184.14 
3 2048 2.185 -183.975 
3 2048 2.185 -183.45 
3 2048 2.185 -184.964 
3 2048 2.185 -185.027 
3 2048 2.185 -183.711 
3 2048 2.185 -183.885 
3 2048 2.185 -183.2 
3 2048 2.185 -184.983 
3 2048 2.185 -182.537 
3 2048 2.185 -184.95 
3 2048 2.19 -184.244 
3 2048 2.19 -183.904 
3 2048 2.19 -183.028 
3 2048 2.19 -183.654 
3 2048 2.19 -183.906 
3 2048 2.19 -184.834 
3 2048 2.19 -183.074 
3 2048 2.19 -183.262 
3 2048 2.19 -183.766 
3 2048 2.19 -184.138 
3 2048 2.19 -183.514 
3 2048 2.19 -183.161 
3 2048 2.19 -182.627 
3 2048 2.19 -183.374 
3 2048 2.19 -183.964 
3 2048 2.19 -183.989 
3 2048 2.19 -182.585 
3 2048 2.19 -182.862 
3 2048 2.19 -183.655 
3 2048 2.19 -183.308 
3 2048 2.19 -183.742 
3 2048 2.19 -183.024 
3 2048 2.19 -184.622 
3 2048 2.19 -183.502 
3 2048 2.19 -183.348 
3 2048 2.195 -184.126 
3 2048 2.195 -183.015 
3 2048 2.195 -183.786 
3 2048 2.195 -182.298 
3 2048 2.195 -183.041 
3 2048 2.195 -183.098 
3 2048 2.195 -183.533 
3 2048 2.195 -183.575 
3 2048 2.195 -183.059 
3 2048 2.195 -182.988 
3 2048 2.195 -182.934 
3 2048 2.195 -183.175 
3 2048 2.195 -182.961 
3 2048 2.195 -183.505 
3 2048 2.195 -182.784 
3 2048 2.195 -183.609 
3 2048 2.195 -182.943 
3 2048 2.195 -183.252 
3 2048 2.195 -183.953 
3 2048 2.195 -182.345 
3 2048 2.195 -183.825 
3 2048 2.195 -183.961 
3 2048 2.195 -183.222 
3 2048 2.195 -183.334 
3 2048 2.195 -183.577 
3 2048 2.2 -181.389 
3 2048 2.2 -182.116 
3 2048 2.2 -182.541 
3 2048 2.2 -182.663 
3 2048 2.2 -182.821 
3 2048 2.2 -182.528 
3 2048 2.2 -181.923 
3 2048 2.2 -183.204 
3 2048 2.2 -183.047 
3 2048 2.2 -182.741 
3 2048 2.2 -183.033 
3 2048 2.2 -182.584 
3 2048 2.2 -182.859 
3 2048 2.2 -183.458 
3 2048 2.2 -182.981 
3 2048 2.2 -183.114 
3 2048 2.2 -182.361 
3 2048 2.2 -182.713 
3 2048 2.2 -183.055 
3 2048 2.2 -182.148 
3 2048 2.2 -182.386 
3 2048 2.2 -182.479 
3 2048 2.2 -182.376 
3 2048 2.2 -183.603 
3 2048 2.2 -181.998 
3 2048 2.205 -182.948 
3 2048 2.205 -182.777 
3 2048 2.205 -182.051 
3 2048 2.205 -181.507 
3 2048 2.205 -182.619 
3 2048 2.205 -182.834 
3 2048 2.205 -182.664 
3 2048 2.205 -182.914 
3 2048 2.205 -181.515 
3 2048 2.205 -181.84 
3 2048 2.205 -182.844 
3 2048 2.205 -182.436 
3 2048 2.205 -182.178 
3 2048 2.205 -182.181 
3 2048 2.205 -184.435 
3 2048 2.205 -182.648 
3 2048 2.205 -182.642 
3 2048 2.205 -181.466 
3 2048 2.205 -183.168 
3 2048 2.205 -182.105 
3 2048 2.205 -181.864 
3 2048 2.205 -182.802 
3 2048 2.205 -182.641 
3 2048 2.205 -182.334 
3 2048 2.205 -182.814 
3 2048 2.21 -182.447 
3 2048 2.21 -181.818 
3 2048 2.21 -182.69 
3 2048 2.21 -181.868 
3 2048 2.21 -182.075 
3 2048 2.21 -182.395 
3 2048 2.21 -183.072 
3 2048 2.21 -181.141 
3 2048 2.21 -182.387 
3 2048 2.21 -181.949 
3 2048 2.21 -181.444 
3 2048 2.21 -181.799 
3 2048 2.21 -181.923 
3 2048 2.21 -182.561 
3 2048 2.21 -182.257 
3 2048 2.21 -182.304 
3 2048 2.21 -181.482 
3 2048 2.21 -181.488 
3 2048 2.21 -182.055 
3 2048 2.21 -182.234 
3 2048 2.21 -182.307 
3 2048 2.21 -182.105 
3 2048 2.21 -182.723 
3 2048 2.21 -180.947 
3 2048 2.21 -181.464 
3 2048 2.215 -181.064 
3 2048 2.215 -181.555 
3 2048 2.215 -181.53 
3 2048 2.215 -181.414 
3 2048 2.215 -180.775 
3 2048 2.215 -181.288 
3 2048 2.215 -182.159 
3 2048 2.215 -180.967 
3 2048 2.215 -182.15 
3 2048 2.215 -182.041 
3 2048 2.215 -181.2 
3 2048 2.215 -181.822 
3 2048 2.215 -181.941 
3 2048 2.215 -182.136 
3 2048 2.215 -182.026 
3 2048 2.215 -181.901 
3 2048 2.215 -181.625 
3 2048 2.215 -181.949 
3 2048 2.215 -181.778 
3 2048 2.215 -181.23 
3 2048 2.215 -182.769 
3 2048 2.215 -181.769 
3 2048 2.215 -181.395 
3 2048 2.215 -181.421 
3 2048 2.215 -181.71 
3 2048 2.22 -179.941 
3 2048 2.22 -179.605 
3 2048 2.22 -180.894 
3 2048 2.22 -181.393 
3 2048 2.22 -180.051 
3 2048 2.22 -181.003 
3 2048 2.22 -181.02 
3 2048 2.22 -180.959 
3 2048 2.22 -181.693 
3 2048 2.22 -181.68 
3 2048 2.22 -181.421 
3 2048 2.22 -180.954 
3 2048 2.22 -181.64 
3 2048 2.22 -181.125 
3 2048 2.22 -180.306 
3 2048 2.22 -181.303 
3 2048 2.22 -180.789 
3 2048 2.22 -180.863 
3 2048 2.22 -181.279 
3 2048 2.22 -181.537 
3 2048 2.22 -181.53 
3 2048 2.22 -181.679 
3 2048 2.22 -181.316 
3 2048 2.22 -181.514 
3 2048 2.22 -180.887 
3 2048 2.225 -180.383 
3 2048 2.225 -181.602 
3 2048 2.225 -181.571 
3 2048 2.225 -179.791 
3 2048 2.225 -180.521 
3 2048 2.225 -181.141 
3 2048 2.225 -180.94 
3 2048 2.225 -181.247 
3 2048 2.225 -180.151 
3 2048 2.225 -180.238 
3 2048 2.225 -181.395 
3 2048 2.225 -180.459 
3 2048 2.225 -180.484 
3 2048 2.225 -179.934 
3 2048 2.225 -180.655 
3 2048 2.225 -180.811 
3 2048 2.225 -180.932 
3 2048 2.225 -180.05 
3 2048 2.225 -180.988 
3 2048 2.225 -180.668 
3 2048 2.225 -180.663 
3 2048 2.225 -180.734 
3 2048 2.225 -181.137 
3 2048 2.225 -180.173 
3 2048 2.225 -180.726 
3 2048 2.23 -180.697 
3 2048 2.23 -179.314 
3 2048 2.23 -180.406 
3 2048 2.23 -179.916 
3 2048 2.23 -180.411 
3 2048 2.23 -179.746 
3 2048 2.23 -180.554 
3 2048 2.23 -180.655 
3 2048 2.23 -179.082 
3 2048 2.23 -180.521 
3 2048 2.23 -179.343 
3 2048 2.23 -179.5 
3 2048 2.23 -179.975 
3 2048 2.23 -180.147 
3 2048 2.23 -180.289 
3 2048 2.23 -180.302 
3 2048 2.23 -180.654 
3 2048 2.23 -179.37 
3 2048 2.23 -180.986 
3 2048 2.23 -179.252 
3 2048 2.23 -180.119 
3 2048 2.23 -180.233 
3 2048 2.23 -180.025 
3 2048 2.23 -180.934 
3 2048 2.23 -180.444 
3 2048 2.235 -179.74 
3 2048 2.235 -180.42 
3 2048 2.235 -178.789 
3 2048 2.235 -178.428 
3 2048 2.235 -179.873 
3 2048 2.235 -179.35 
3 2048 2.235 -179.466 
3 2048 2.235 -179.482 
3 2048 2.235 -179.596 
3 2048 2.235 -180.355 
3 2048 2.235 -180.354 
3 2048 2.235 -178.994 
3 2048 2.235 -179.048 
3 2048 2.235 -180.045 
3 2048 2.235 -180.053 
3 2048 2.235 -179.598 
3 2048 2.235 -179.188 
3 2048 2.235 -179.805 
3 2048 2.235 -179.049 
3 2048 2.235 -179.955 
3 2048 2.235 -179.664 
3 2048 2.235 -180.277 
3 2048 2.235 -179.22 
3 2048 2.235 -180.419 
3 2048 2.235 -179.306 
3 2048 2.24 -179.902 
3 2048 2.24 -178.756 
3 2048 2.24 -178.227 
3 2048 2.24 -178.249 
3 2048 2.24 -179.067 
3 2048 2.24 -178.645 
3 2048 2.24 -179.736 
3 2048 2.24 -178.685 
3 2048 2.24 -179.316 
3 2048 2.24 -179.28 
3 2048 2.24 -179.867 
3 2048 2.24 -180.233 
3 2048 2.24 -178.522 
3 2048 2.24 -179.722 
3 2048 2.24 -179.411 
3 2048 2.24 -178.123 
3 2048 2.24 -178.383 
3 2048 2.24 -179.207 
3 2048 2.24 -179.208 
3 2048 2.24 -178.413 
3 2048 2.24 -179.673 
3 2048 2.24 -180.5 
3 2048 2.24 -178.795 
3 2048 2.24 -179.708 
3 2048 2.24 -178.964 
3 2048 2.245 -178.287 
3 2048 2.245 -178.466 
3 2048 2.245 -178.738 
3 2048 2.245 -179.401 
3 2048 2.245 -179.208 
3 2048 2.245 -178.943 
3 2048 2.245 -177.532 
3 2048 2.245 -179.483 
3 2048 2.245 -178.72 
3 2048 2.245 -178.867 
3 2048 2.245 -179.161 
3 2048 2.245 -178.328 
3 2048 2.245 -178.821 
3 2048 2.245 -179.038 
3 2048 2.245 -178.639 
3 2048 2.245 -178.918 
3 2048 2.245 -179.59 
3 2048 2.245 -179.817 
3 2048 2.245 -180.018 
3 2048 2.245 -178.64 
3 2048 2.245 -179.384 
3 2048 2.245 -178.734 
3 2048 2.245 -179.227 
3 2048 2.245 -178.369 
3 2048 2.245 -178.86 
3 2048 2.25 -178.439 
3 2048 2.25 -178.92 
3 2048 2.25 -178.763 
3 2048 2.25 -178.47 
3 2048 2.25 -179.144 
3 2048 2.25 -178.266 
3 2048 2.25 -179.218 
3 2048 2.25 -179.152 
3 2048 2.25 -177.58 
3 2048 2.25 -179.2 
3 2048 2.25 -177.956 
3 2048 2.25 -178.018 
3 2048 2.25 -180.059 
3 2048 2.25 -178.962 
3 2048 2.25 -176.907 
3 2048 2.25 -178.808 
3 2048 2.25 -178.162 
3 2048 2.25 -178.621 
3 2048 2.25 -177.902 
3 2048 2.25 -178.427 
3 2048 2.25 -179.92 
3 2048 2.25 -178.656 
3 2048 2.25 -178.156 
3 2048 2.25 -178.751 
3 2048 2.25 -177.609 
3 2048 2.255 -176.879 
3 2048 2.255 -177.28 
3 2048 2.255 -177.887 
3 2048 2.255 -177.409 
3 2048 2.255 -178.784 
3 2048 2.255 -178.149 
3 2048 2.255 -176.816 
3 2048 2.255 -178.298 
3 2048 2.255 -178.504 
3 2048 2.255 -178.505 
3 2048 2.255 -177.665 
3 2048 2.255 -178.158 
3 2048 2.255 -178.08 
3 2048 2.255 -178.304 
3 2048 2.255 -177.473 
3 2048 2.255 -177.946 
3 2048 2.255 -176.591 
3 2048 2.255 -176.966 
3 2048 2.255 -177.57 
3 2048 2.255 -178.96 
3 2048 2.255 -177.875 
3 2048 2.255 -176.33 
3 2048 2.255 -179.094 
3 2048 2.255 -178.1 
3 2048 2.255 -178.52 
3 2048 2.26 -177.124 
3 2048 2.26 -177.784 
3 2048 2.26 -176.763 
3 2048 2.26 -177.467 
3 2048 2.26 -178.03 
3 2048 2.26 -177.915 
3 2048 2.26 -177.813 
3 2048 2.26 -176.916 
3 2048 2.26 -177.106 
3 2048 2.26 -178.334 
3 2048 2.26 -177.53 
3 2048 2.26 -177.924 
3 2048 2.26 -177.812 
3 2048 2.26 -177.986 
3 2048 2.26 -177.088 
3 2048 2.26 -176.794 
3 2048 2.26 -178.427 
3 2048 2.26 -177.143 
3 2048 2.26 -178.243 
3 2048 2.26 -177.895 
3 2048 2.26 -178.112 
3 2048 2.26 -178.532 
3 2048 2.26 -177.365 
3 2048 2.26 -178.172 
3 2048 2.26 -177.672 
3 2048 2.265 -175.566 
3 2048 2.265 -177.116 
3 2048 2.265 -176.72 
3 2048 2.265 -177.165 
3 2048 2.265 -176.467 
3 2048 2.265 -174.945 
3 2048 2.265 -177.445 
3 2048 2.265 -177.305 
3 2048 2.265 -177.321 
3 2048 2.265 -177.395 
3 2048 2.265 -176.991 
3 2048 2.265 -176.623 
3 2048 2.265 -176.876 
3 2048 2.265 -176.45 
3 2048 2.265 -178.457 
3 2048 2.265 -176.111 
3 2048 2.265 -176.836 
3 2048 2.265 -178.18 
3 2048 2.265 -177.439 
3 2048 2.265 -177.255 
3 2048 2.265 -177.222 
3 2048 2.265 -177.666 
3 2048 2.265 -177.08 
3 2048 2.265 -177.473 
3 2048 2.265 -176.938 
3 2048 2.27 -176.448 
3 2048 2.27 -176.343 
3 2048 2.27 -176.559 
3 2048 2.27 -176.895 
3 2048 2.27 -177.612 
3 2048 2.27 -176.018 
3 2048 2.27 -176.655 
3 2048 2.27 -177.721 
3 2048 2.27 -177.685 
3 2048 2.27 -176.967 
3 2048 2.27 -176.951 
3 2048 2.27 -176.952 
3 2048 2.27 -175.653 
3 2048 2.27 -176.166 
3 2048 2.27 -176.615 
3 2048 2.27 -176.753 
3 2048 2.27 -176.284 
3 2048 2.27 -176.565 
3 2048 2.27 -177.45 
3 2048 2.27 -176.672 
3 2048 2.27 -176.997 
3 2048 2.27 -177.275 
3 2048 2.27 -177.472 
3 2048 2.27 -177.399 
3 2048 2.27 -176.783 
3 2048 2.275 -177.25 
3 2048 2.275 -175.218 
3 2048 2.275 -175.809 
3 2048 2.275 -175.87 
3 2048 2.275 -176.916 
3 2048 2.275 -176.555 
3 2048 2.275 -176.513 
3 2048 2.275 -176.54 
3 2048 2.275 -175.469 
3 2048 2.275 -175.587 
3 2048 2.275 -176.416 
3 2048 2.275 -176.759 
3 2048 2.275 -175.629 
3 2048 2.275 -176.987 
3 2048 2.275 -176.375 
3 2048 2.275 -175.303 
3 2048 2.275 -175.45 
3 2048 2.275 -176.142 
3 2048 2.275 -176.152 
3 2048 2.275 -176.621 
3 2048 2.275 -176.604 
3 2048 2.275 -176.18 
3 2048 2.275 -176.648 
3 2048 2.275 -175.757 
3 2048 2.275 -175.837 
3 2048 2.28 -174.766 
3 2048 2.28 -175.816 
3 2048 2.28 -176.3 
3 2048 2.28 -175.94 
3 2048 2.28 -176.012 
3 2048 2.28 -176.064 
3 2048 2.28 -175.467 
3 2048 2.28 -176.13 
3 2048 2.28 -175.335 
3 2048 2.28 -175.706 
3 2048 2.28 -176.231 
3 2048 2.28 -177.291 
3 2048 2.28 -176.584 
3 2048 2.28 -175.136 
3 2048 2.28 -176.081 
3 2048 2.28 -175.523 
3 2048 2.28 -175.818 
3 2048 2.28 -175.443 
3 2048 2.28 -176.049 
3 2048 2.28 -176.724 
3 2048 2.28 -174.551 
3 2048 2.28 -176.915 
3 2048 2.28 -175.579 
3 2048 2.28 -175.131 
3 2048 2.28 -175.802 
3 2048 2.285 -175.801 
3 2048 2.285 -174.794 
3 2048 2.285 -175.494 
3 2048 2.285 -175.641 
3 2048 2.285 -176.85 
3 2048 2.285 -175.619 
3 2048 2.285 -175.228 
3 2048 2.285 -174.817 
3 2048 2.285 -175.624 
3 2048 2.285 -175.316 
3 2048 2.285 -175.761 
3 2048 2.285 -174.528 
3 2048 2.285 -174.841 
3 2048 2.285 -175.251 
3 2048 2.285 -174.411 
3 2048 2.285 -175.413 
3 2048 2.285 -175.504 
3 2048 2.285 -175.565 
3 2048 2.285 -175.126 
3 2048 2.285 -175.61 
3 2048 2.285 -174.889 
3 2048 2.285 -175.238 
3 2048 2.285 -176 
3 2048 2.285 -175.712 
3 2048 2.285 -176.392 
3 2048 2.29 -173.407 
3 2048 2.29 -175.222 
3 2048 2.29 -175.791 
3 2048 2.29 -174.953 
3 2048 2.29 -174.632 
3 2048 2.29 -174.986 
3 2048 2.29 -174.231 
3 2048 2.29 -173.756 
3 2048 2.29 -174.15 
3 2048 2.29 -174.183 
3 2048 2.29 -175.918 
3 2048 2.29 -174.781 
3 2048 2.29 -174.77 
3 2048 2.29 -174.295 
3 2048 2.29 -176.197 
3 2048 2.29 -174.075 
3 2048 2.29 -173.947 
3 2048 2.29 -175.668 
3 2048 2.29 -174.816 
3 2048 2.29 -174.901 
3 2048 2.29 -175.294 
3 2048 2.29 -174.816 
3 2048 2.29 -174.495 
3 2048 2.29 -174.993 
3 2048 2.29 -175.195 
3 2048 2.295 -174.764 
3 2048 2.295 -174.795 
3 2048 2.295 -173.309 
3 2048 2.295 -173.495 
3 2048 2.295 -174.961 
3 2048 2.295 -174.454 
3 2048 2.295 -174.067 
3 2048 2.295 -173.733 
3 2048 2.295 -175.371 
3 2048 2.295 -173.334 
3 2048 2.295 -174.531 
3 2048 2.295 -175.507 
3 2048 2.295 -173.78 
3 2048 2.295 -175.114 
3 2048 2.295 -174.9 
3 2048 2.295 -174.591 
3 2048 2.295 -175.753 
3 2048 2.295 -173.975 
3 2048 2.295 -174.413 
3 2048 2.295 -174.028 
3 2048 2.295 -174.243 
3 2048 2.295 -174.386 
3 2048 2.295 -175.456 
3 2048 2.295 -174.419 
3 2048 2.295 -174.039 
3 2048 2.3 -173.314 
3 2048 2.3 -173.128 
3 2048 2.3 -174.552 
3 2048 2.3 -172.969 
3 2048 2.3 -173.017 
3 2048 2.3 -174.166 
3 2048 2.3 -173.573 
3 2048 2.3 -174.3 
3 2048 2.3 -173.963 
3 2048 2.3 -173.852 
3 2048 2.3 -173.835 
3 2048 2.3 -174.609 
3 2048 2.3 -173.677 
3 2048 2.3 -173.484 
3 2048 2.3 -174.264 
3 2048 2.3 -172.908 
3 2048 2.3 -173.198 
3 2048 2.3 -173.501 
3 2048 2.3 -174.129 
3 2048 2.3 -173.872 
3 2048 2.3 -174.5 
3 2048 2.3 -174.359 
3 2048 2.3 -173.406 
3 2048 2.3 -173.27 
3 2048 2.3 -172.615 
3 2048 2.305 -172.914 
3 2048 2.305 -171.848 
3 2048 2.305 -173.61 
3 2048 2.305 -173.295 
3 2048 2.305 -172.661 
3 2048 2.305 -174.159 
3 2048 2.305 -174.38 
3 2048 2.305 -174.918 
3 2048 2.305 -172.286 
3 2048 2.305 -174.174 
3 2048 2.305 -172.854 
3 2048 2.305 -173.639 
3 2048 2.305 -173.636 
3 2048 2.305 -173.903 
3 2048 2.305 -173.526 
3 2048 2.305 -173.357 
3 2048 2.305 -174.699 
3 2048 2.305 -173.039 
3 2048 2.305 -173.515 
3 2048 2.305 -172.943 
3 2048 2.305 -174.447 
3 2048 2.305 -172.544 
3 2048 2.305 -173.06 
