J: 3.41735 1.11132 0 0 
nth step2 temperature e 
1 2048 3.26 -90.9777 
1 2048 3.26 -91.1461 
1 2048 3.26 -90.6328 
1 2048 3.26 -90.618 
1 2048 3.26 -89.857 
1 2048 3.265 -91.0383 
1 2048 3.265 -90.7543 
1 2048 3.265 -90.0414 
1 2048 3.265 -90.6852 
1 2048 3.265 -90.6605 
1 2048 3.265 -90.7941 
1 2048 3.265 -90.1211 
1 2048 3.265 -90.9703 
1 2048 3.265 -89.8687 
1 2048 3.265 -90.0801 
1 2048 3.265 -91.1836 
1 2048 3.265 -90.3273 
1 2048 3.265 -90.4457 
1 2048 3.265 -90.8504 
1 2048 3.265 -89.3531 
1 2048 3.265 -91.4199 
1 2048 3.265 -90.3152 
1 2048 3.265 -90.8258 
1 2048 3.265 -90.3359 
1 2048 3.265 -89.4375 
1 2048 3.265 -90.225 
1 2048 3.265 -90.7102 
1 2048 3.265 -89.5 
1 2048 3.265 -90.4625 
1 2048 3.265 -91.2336 
1 2048 3.27 -90.5855 
1 2048 3.27 -88.9707 
1 2048 3.27 -90.0492 
1 2048 3.27 -89.8219 
1 2048 3.27 -90.5777 
1 2048 3.27 -89.9496 
1 2048 3.27 -90.2086 
1 2048 3.27 -90.018 
1 2048 3.27 -90.9367 
1 2048 3.27 -89.5934 
1 2048 3.27 -90.0629 
1 2048 3.27 -89.7867 
1 2048 3.27 -90.0922 
1 2048 3.27 -89.332 
1 2048 3.27 -90.0867 
1 2048 3.27 -89.9785 
1 2048 3.27 -90.0535 
1 2048 3.27 -90.3234 
1 2048 3.27 -89.9512 
1 2048 3.27 -90.3305 
1 2048 3.27 -90.0434 
1 2048 3.27 -90.6156 
1 2048 3.27 -90.7016 
1 2048 3.27 -90.4098 
1 2048 3.27 -89.8422 
1 2048 3.275 -90.7605 
1 2048 3.275 -89.8766 
1 2048 3.275 -89.6746 
1 2048 3.275 -89.8879 
1 2048 3.275 -90.0078 
1 2048 3.275 -90.5125 
1 2048 3.275 -89.691 
1 2048 3.275 -89.3187 
1 2048 3.275 -89.4504 
1 2048 3.275 -89.8715 
1 2048 3.275 -89.8574 
1 2048 3.275 -90.3676 
1 2048 3.275 -89.7586 
1 2048 3.275 -89.0906 
1 2048 3.275 -89.5074 
1 2048 3.275 -89.8391 
1 2048 3.275 -89.4168 
1 2048 3.275 -89.7633 
1 2048 3.275 -89.7641 
1 2048 3.275 -89.2437 
1 2048 3.275 -90.2777 
1 2048 3.275 -90.7043 
1 2048 3.275 -90.1254 
1 2048 3.275 -91.1137 
1 2048 3.275 -89.4555 
1 2048 3.28 -90.4215 
1 2048 3.28 -89.1016 
1 2048 3.28 -90.6223 
1 2048 3.28 -89.2754 
1 2048 3.28 -88.7414 
1 2048 3.28 -89.7914 
1 2048 3.28 -89.4094 
1 2048 3.28 -89.8574 
1 2048 3.28 -89.5906 
1 2048 3.28 -89.9738 
1 2048 3.28 -89.718 
1 2048 3.28 -89.232 
1 2048 3.28 -89.6234 
1 2048 3.28 -89.707 
1 2048 3.28 -90.1902 
1 2048 3.28 -88.4156 
1 2048 3.28 -89.8949 
1 2048 3.28 -89.4762 
1 2048 3.28 -89.2281 
1 2048 3.28 -90.057 
1 2048 3.28 -89.6418 
1 2048 3.28 -89.7383 
1 2048 3.28 -90.0594 
1 2048 3.28 -90.277 
1 2048 3.28 -89.1445 
1 2048 3.285 -89.4656 
1 2048 3.285 -89.9836 
1 2048 3.285 -89.8914 
1 2048 3.285 -88.6703 
1 2048 3.285 -88.3992 
1 2048 3.285 -89.3602 
1 2048 3.285 -89.9488 
1 2048 3.285 -88.8715 
1 2048 3.285 -88.9195 
1 2048 3.285 -89.8324 
1 2048 3.285 -89.927 
1 2048 3.285 -89.4891 
1 2048 3.285 -88.7426 
1 2048 3.285 -89.3816 
1 2048 3.285 -89.8113 
1 2048 3.285 -89.932 
1 2048 3.285 -88.9594 
1 2048 3.285 -89.8133 
1 2048 3.285 -90.3945 
1 2048 3.285 -89.641 
1 2048 3.285 -90.0512 
1 2048 3.285 -89.5051 
1 2048 3.285 -88.3387 
1 2048 3.285 -89.7699 
1 2048 3.285 -89.8652 
1 2048 3.29 -89.682 
1 2048 3.29 -89.7492 
1 2048 3.29 -88.5363 
1 2048 3.29 -89.9969 
1 2048 3.29 -88.5383 
1 2048 3.29 -88.5664 
1 2048 3.29 -89.6008 
1 2048 3.29 -87.8484 
1 2048 3.29 -89.0602 
1 2048 3.29 -89.8414 
1 2048 3.29 -88.8137 
1 2048 3.29 -88.8824 
1 2048 3.29 -89.5172 
1 2048 3.29 -89.7449 
1 2048 3.29 -88.5594 
1 2048 3.29 -88.8996 
1 2048 3.29 -89.2605 
1 2048 3.29 -88.6246 
1 2048 3.29 -89.6777 
1 2048 3.29 -88.7258 
1 2048 3.29 -90.2711 
1 2048 3.29 -89.5922 
1 2048 3.29 -89.7598 
1 2048 3.29 -88.9594 
1 2048 3.29 -89.5605 
1 2048 3.295 -88.1258 
1 2048 3.295 -88.5215 
1 2048 3.295 -88.6402 
1 2048 3.295 -88.4605 
1 2048 3.295 -88.3039 
1 2048 3.295 -88.9082 
1 2048 3.295 -89.1875 
1 2048 3.295 -88.4836 
1 2048 3.295 -88.3188 
1 2048 3.295 -88.3059 
1 2048 3.295 -88.2238 
1 2048 3.295 -88.657 
1 2048 3.295 -88.5559 
1 2048 3.295 -88.4867 
1 2048 3.295 -89.327 
1 2048 3.295 -89.7648 
1 2048 3.295 -88.4816 
1 2048 3.295 -88.159 
1 2048 3.295 -89.3242 
1 2048 3.295 -88.6309 
1 2048 3.295 -87.5562 
1 2048 3.295 -89.207 
1 2048 3.295 -88.977 
1 2048 3.295 -88.5875 
1 2048 3.295 -89.7605 
1 2048 3.3 -89.1586 
1 2048 3.3 -87.4746 
1 2048 3.3 -89.3863 
1 2048 3.3 -88.3934 
1 2048 3.3 -88.0848 
1 2048 3.3 -89.6758 
1 2048 3.3 -89.3848 
1 2048 3.3 -88.4965 
1 2048 3.3 -88.5301 
1 2048 3.3 -88.4824 
1 2048 3.3 -89.4883 
1 2048 3.3 -87.8484 
1 2048 3.3 -88.4852 
1 2048 3.3 -88.3449 
1 2048 3.3 -88.9547 
1 2048 3.3 -88.4941 
1 2048 3.3 -88.6949 
1 2048 3.3 -89.5687 
1 2048 3.3 -88.3488 
1 2048 3.3 -89.6215 
1 2048 3.3 -89.009 
1 2048 3.3 -88.4652 
1 2048 3.3 -88.732 
1 2048 3.3 -88.7273 
1 2048 3.3 -88.0766 
1 2048 3.305 -87.3609 
1 2048 3.305 -88.4566 
1 2048 3.305 -88.7758 
1 2048 3.305 -88.3199 
1 2048 3.305 -88.6168 
1 2048 3.305 -87.9824 
1 2048 3.305 -88.727 
1 2048 3.305 -88.6746 
1 2048 3.305 -88.3938 
1 2048 3.305 -88.0293 
1 2048 3.305 -88.2516 
1 2048 3.305 -88.084 
1 2048 3.305 -87.9516 
1 2048 3.305 -88.5363 
1 2048 3.305 -88.7008 
1 2048 3.305 -88.334 
1 2048 3.305 -89.0965 
1 2048 3.305 -87.1047 
1 2048 3.305 -88.3508 
1 2048 3.305 -89.6156 
1 2048 3.305 -89.1242 
1 2048 3.305 -88.9574 
1 2048 3.305 -88.534 
1 2048 3.305 -87.6445 
1 2048 3.305 -87.9285 
1 2048 3.31 -87.9996 
1 2048 3.31 -88.7836 
1 2048 3.31 -88.6754 
1 2048 3.31 -87.841 
1 2048 3.31 -88.5844 
1 2048 3.31 -89.593 
1 2048 3.31 -86.7844 
1 2048 3.31 -88.5746 
1 2048 3.31 -88.368 
1 2048 3.31 -87.6152 
1 2048 3.31 -88.9625 
1 2048 3.31 -88.5348 
1 2048 3.31 -87.6461 
1 2048 3.31 -88.6348 
1 2048 3.31 -88.3164 
1 2048 3.31 -88.7551 
1 2048 3.31 -87.7508 
1 2048 3.31 -89.027 
1 2048 3.31 -88.4148 
1 2048 3.31 -88.575 
1 2048 3.31 -87.8234 
1 2048 3.31 -87.7352 
1 2048 3.31 -88.693 
1 2048 3.31 -88.5016 
1 2048 3.31 -88.682 
1 2048 3.315 -88.2094 
1 2048 3.315 -88.2266 
1 2048 3.315 -87.084 
1 2048 3.315 -88.6191 
1 2048 3.315 -87.8992 
1 2048 3.315 -88.3813 
1 2048 3.315 -87.4316 
1 2048 3.315 -87.8305 
1 2048 3.315 -88.2984 
1 2048 3.315 -87.9605 
1 2048 3.315 -88.0543 
1 2048 3.315 -89.1035 
1 2048 3.315 -88.4102 
1 2048 3.315 -87.7418 
1 2048 3.315 -88.3699 
1 2048 3.315 -87.8219 
1 2048 3.315 -87.4062 
1 2048 3.315 -87.7957 
1 2048 3.315 -87.2691 
1 2048 3.315 -88.6676 
1 2048 3.315 -86.9992 
1 2048 3.315 -89.1059 
1 2048 3.315 -87.709 
1 2048 3.315 -87.8742 
1 2048 3.315 -88.5152 
1 2048 3.32 -87.3375 
1 2048 3.32 -88.041 
1 2048 3.32 -87.4059 
1 2048 3.32 -87.5141 
1 2048 3.32 -87.0555 
1 2048 3.32 -87.1891 
1 2048 3.32 -88.1996 
1 2048 3.32 -88.0965 
1 2048 3.32 -87.0039 
1 2048 3.32 -87.3871 
1 2048 3.32 -89.1129 
1 2048 3.32 -87.6402 
1 2048 3.32 -87.7211 
1 2048 3.32 -87.6828 
1 2048 3.32 -88.2164 
1 2048 3.32 -87.4836 
1 2048 3.32 -88.057 
1 2048 3.32 -88.5559 
1 2048 3.32 -87.4109 
1 2048 3.32 -88.2469 
1 2048 3.32 -86.9008 
1 2048 3.32 -88.0063 
1 2048 3.32 -88.2578 
1 2048 3.32 -88.302 
1 2048 3.32 -88.1008 
1 2048 3.325 -86.75 
1 2048 3.325 -88.0566 
1 2048 3.325 -87.0816 
1 2048 3.325 -87.4687 
1 2048 3.325 -87.0961 
1 2048 3.325 -87.173 
1 2048 3.325 -87.3836 
1 2048 3.325 -88.2707 
1 2048 3.325 -87.8758 
1 2048 3.325 -87.2207 
1 2048 3.325 -86.8027 
1 2048 3.325 -86.6703 
1 2048 3.325 -87.9828 
1 2048 3.325 -88.3871 
1 2048 3.325 -86.9516 
1 2048 3.325 -87.7437 
1 2048 3.325 -87.925 
1 2048 3.325 -88.143 
1 2048 3.325 -87.6875 
1 2048 3.325 -87.1824 
1 2048 3.325 -87.2094 
1 2048 3.325 -87.8496 
1 2048 3.325 -87.025 
1 2048 3.325 -87.7434 
1 2048 3.325 -88.8805 
1 2048 3.33 -87.1914 
1 2048 3.33 -87.0203 
1 2048 3.33 -87.4641 
1 2048 3.33 -87.2922 
1 2048 3.33 -87.5641 
1 2048 3.33 -87.1375 
1 2048 3.33 -86.8437 
1 2048 3.33 -87.0387 
1 2048 3.33 -86.8992 
1 2048 3.33 -87.4176 
1 2048 3.33 -87.4957 
1 2048 3.33 -87.0164 
1 2048 3.33 -88.334 
1 2048 3.33 -87.2844 
1 2048 3.33 -87.7293 
1 2048 3.33 -87.0496 
1 2048 3.33 -87.9125 
1 2048 3.33 -87.6566 
1 2048 3.33 -86.9629 
1 2048 3.33 -87.1789 
1 2048 3.33 -87.1098 
1 2048 3.33 -88.4855 
1 2048 3.33 -87.0031 
1 2048 3.33 -86.9777 
1 2048 3.33 -88.3324 
1 2048 3.335 -87.132 
1 2048 3.335 -86.7129 
1 2048 3.335 -86.6922 
1 2048 3.335 -87.2301 
1 2048 3.335 -87.3691 
1 2048 3.335 -86.9949 
1 2048 3.335 -87.3016 
1 2048 3.335 -86.2867 
1 2048 3.335 -87.5609 
1 2048 3.335 -86.8973 
1 2048 3.335 -86.9121 
1 2048 3.335 -86.6902 
1 2048 3.335 -87.2832 
1 2048 3.335 -87.759 
1 2048 3.335 -87.7555 
1 2048 3.335 -87.5367 
1 2048 3.335 -87.1223 
1 2048 3.335 -87.3395 
1 2048 3.335 -87.1285 
1 2048 3.335 -86.759 
1 2048 3.335 -87.0238 
1 2048 3.335 -87.1418 
1 2048 3.335 -87.7816 
1 2048 3.335 -87.4773 
1 2048 3.335 -87.5449 
1 2048 3.34 -86.927 
1 2048 3.34 -88.2465 
1 2048 3.34 -86.6359 
1 2048 3.34 -88.3887 
1 2048 3.34 -87.1813 
1 2048 3.34 -85.8707 
1 2048 3.34 -86.684 
1 2048 3.34 -86.9379 
1 2048 3.34 -87.1066 
1 2048 3.34 -86.9566 
1 2048 3.34 -87.6484 
1 2048 3.34 -86.5762 
1 2048 3.34 -86.9676 
1 2048 3.34 -86.3422 
1 2048 3.34 -87.107 
1 2048 3.34 -86.7133 
1 2048 3.34 -87.673 
1 2048 3.34 -86.0922 
1 2048 3.34 -86.3813 
1 2048 3.34 -86.9301 
1 2048 3.34 -85.8242 
1 2048 3.34 -86.5609 
1 2048 3.34 -87.2684 
1 2048 3.34 -87.3867 
1 2048 3.34 -86.077 
1 2048 3.345 -86.2391 
1 2048 3.345 -86.9469 
1 2048 3.345 -86.0078 
1 2048 3.345 -86.4297 
1 2048 3.345 -86.068 
1 2048 3.345 -86.4555 
1 2048 3.345 -86.457 
1 2048 3.345 -86.7957 
1 2048 3.345 -86.7938 
1 2048 3.345 -87.4141 
1 2048 3.345 -87.1371 
1 2048 3.345 -87.0816 
1 2048 3.345 -87.8859 
1 2048 3.345 -86.2758 
1 2048 3.345 -86.5715 
1 2048 3.345 -86.8227 
1 2048 3.345 -86.2602 
1 2048 3.345 -86.7434 
1 2048 3.345 -86.5352 
1 2048 3.345 -86.0008 
1 2048 3.345 -86.9027 
1 2048 3.345 -86.9129 
1 2048 3.345 -87.6445 
1 2048 3.345 -86.6535 
1 2048 3.345 -86.8148 
1 2048 3.35 -86.402 
1 2048 3.35 -86.032 
1 2048 3.35 -86.6418 
1 2048 3.35 -85.8672 
1 2048 3.35 -87.2738 
1 2048 3.35 -87.0742 
1 2048 3.35 -86.5031 
1 2048 3.35 -85.6254 
1 2048 3.35 -86.6895 
1 2048 3.35 -87.0902 
1 2048 3.35 -87.0207 
1 2048 3.35 -86.1621 
1 2048 3.35 -86.1898 
1 2048 3.35 -86.1762 
1 2048 3.35 -86.5344 
1 2048 3.35 -85.5871 
1 2048 3.35 -86.7875 
1 2048 3.35 -86.6207 
1 2048 3.35 -84.7559 
1 2048 3.35 -86.0781 
1 2048 3.35 -86.2895 
1 2048 3.35 -86.3273 
1 2048 3.35 -87.8934 
1 2048 3.35 -85.8395 
1 2048 3.35 -85.8102 
1 2048 3.355 -87.1926 
1 2048 3.355 -85.9164 
1 2048 3.355 -86.3125 
1 2048 3.355 -86.1625 
1 2048 3.355 -86.3375 
1 2048 3.355 -87.2305 
1 2048 3.355 -86.6594 
1 2048 3.355 -86.1355 
1 2048 3.355 -85.9727 
1 2048 3.355 -85.8113 
1 2048 3.355 -85.5281 
1 2048 3.355 -85.4715 
1 2048 3.355 -85.5516 
1 2048 3.355 -86.1488 
1 2048 3.355 -86.2562 
1 2048 3.355 -85.1883 
1 2048 3.355 -86.5152 
1 2048 3.355 -86.7652 
1 2048 3.355 -85.8312 
1 2048 3.355 -86.7145 
1 2048 3.355 -86.441 
1 2048 3.355 -86.1187 
1 2048 3.355 -86.1984 
1 2048 3.355 -85.9824 
1 2048 3.355 -86.1117 
1 2048 3.36 -86.2289 
1 2048 3.36 -85.7125 
1 2048 3.36 -86.7383 
1 2048 3.36 -87.0605 
1 2048 3.36 -86.5715 
1 2048 3.36 -85.5562 
1 2048 3.36 -85.7777 
1 2048 3.36 -86.1063 
1 2048 3.36 -86.2023 
1 2048 3.36 -86.0184 
1 2048 3.36 -85.7387 
1 2048 3.36 -85.793 
1 2048 3.36 -86.2984 
1 2048 3.36 -85.5816 
1 2048 3.36 -85.9957 
1 2048 3.36 -86.1617 
1 2048 3.36 -85.3172 
1 2048 3.36 -86.5176 
1 2048 3.36 -86.0188 
1 2048 3.36 -85.8742 
1 2048 3.36 -85.2055 
1 2048 3.36 -85.45 
1 2048 3.36 -86.5043 
1 2048 3.36 -85.4352 
1 2048 3.36 -85.7984 
1 2048 3.365 -85.377 
1 2048 3.365 -85.5051 
1 2048 3.365 -85.6977 
1 2048 3.365 -86.3375 
1 2048 3.365 -85.9523 
1 2048 3.365 -86.2035 
1 2048 3.365 -86.2617 
1 2048 3.365 -86.0906 
1 2048 3.365 -85.9055 
1 2048 3.365 -87.1004 
1 2048 3.365 -85.5129 
1 2048 3.365 -85.5852 
1 2048 3.365 -84.8785 
1 2048 3.365 -86.2937 
1 2048 3.365 -85.1027 
1 2048 3.365 -85.1594 
1 2048 3.365 -85.4945 
1 2048 3.365 -86.209 
1 2048 3.365 -86.2594 
1 2048 3.365 -85.3738 
1 2048 3.365 -85.9754 
1 2048 3.365 -86.3445 
1 2048 3.365 -85.1293 
1 2048 3.365 -86.225 
1 2048 3.365 -85.5355 
1 2048 3.37 -85.3523 
1 2048 3.37 -85.5469 
1 2048 3.37 -85.2742 
1 2048 3.37 -85.9125 
1 2048 3.37 -85.6691 
1 2048 3.37 -86.4723 
1 2048 3.37 -85.5496 
1 2048 3.37 -86.209 
1 2048 3.37 -85.4227 
1 2048 3.37 -85.475 
1 2048 3.37 -85.4227 
1 2048 3.37 -85.698 
1 2048 3.37 -85.8453 
1 2048 3.37 -86.2391 
1 2048 3.37 -85.2422 
1 2048 3.37 -84.493 
1 2048 3.37 -84.6828 
1 2048 3.37 -85.493 
1 2048 3.37 -86.4789 
1 2048 3.37 -85.3648 
1 2048 3.37 -85.2059 
1 2048 3.37 -86.2512 
1 2048 3.37 -86.0738 
1 2048 3.37 -85.698 
1 2048 3.37 -85.4574 
1 2048 3.375 -85.7137 
1 2048 3.375 -85.802 
1 2048 3.375 -85.2801 
1 2048 3.375 -85.0844 
1 2048 3.375 -86.0437 
1 2048 3.375 -85.3887 
1 2048 3.375 -84.8988 
1 2048 3.375 -85.373 
1 2048 3.375 -84.6168 
1 2048 3.375 -84.4746 
1 2048 3.375 -84.5258 
1 2048 3.375 -86.1578 
1 2048 3.375 -85.523 
1 2048 3.375 -85.9402 
1 2048 3.375 -85.3812 
1 2048 3.375 -85.1066 
1 2048 3.375 -85.9082 
1 2048 3.375 -85.434 
1 2048 3.375 -85.7676 
1 2048 3.375 -85.1711 
1 2048 3.375 -85.9379 
1 2048 3.375 -85.4695 
1 2048 3.375 -85.6469 
1 2048 3.375 -85.5324 
1 2048 3.375 -84.8277 
1 2048 3.38 -85.1746 
1 2048 3.38 -85.0758 
1 2048 3.38 -85.7996 
1 2048 3.38 -85.5191 
1 2048 3.38 -85.516 
1 2048 3.38 -84.8332 
1 2048 3.38 -85.8266 
1 2048 3.38 -84.9645 
1 2048 3.38 -85.7227 
1 2048 3.38 -86.0969 
1 2048 3.38 -84.9988 
1 2048 3.38 -84.5082 
1 2048 3.38 -84.8047 
1 2048 3.38 -85.7559 
1 2048 3.38 -85.6941 
1 2048 3.38 -85.2254 
1 2048 3.38 -85.773 
1 2048 3.38 -84.5117 
1 2048 3.38 -85.4934 
1 2048 3.38 -85.5191 
1 2048 3.38 -85.6172 
1 2048 3.38 -84.8605 
1 2048 3.38 -84.3457 
1 2048 3.38 -84.4109 
1 2048 3.38 -84.7508 
1 2048 3.385 -85.6219 
1 2048 3.385 -84.6457 
1 2048 3.385 -84.6965 
1 2048 3.385 -85.8102 
1 2048 3.385 -85.1137 
1 2048 3.385 -84.1867 
1 2048 3.385 -85.5176 
1 2048 3.385 -85.1934 
1 2048 3.385 -84.473 
1 2048 3.385 -85.5426 
1 2048 3.385 -85.4043 
1 2048 3.385 -85.2254 
1 2048 3.385 -84.9773 
1 2048 3.385 -84.741 
1 2048 3.385 -85.5293 
1 2048 3.385 -85.1555 
1 2048 3.385 -84.7227 
1 2048 3.385 -84.9203 
1 2048 3.385 -85.925 
1 2048 3.385 -84.9047 
1 2048 3.385 -84.618 
1 2048 3.385 -84.4324 
1 2048 3.385 -84.9531 
1 2048 3.385 -84.3977 
1 2048 3.385 -85.2793 
1 2048 3.39 -85.5898 
1 2048 3.39 -85.7734 
1 2048 3.39 -85.0551 
1 2048 3.39 -85.709 
1 2048 3.39 -85.8687 
1 2048 3.39 -85.0641 
1 2048 3.39 -85.3055 
1 2048 3.39 -84.6992 
1 2048 3.39 -85.493 
1 2048 3.39 -85.0793 
1 2048 3.39 -84.8922 
1 2048 3.39 -85.0207 
1 2048 3.39 -85.216 
1 2048 3.39 -84.9547 
1 2048 3.39 -85.0637 
1 2048 3.39 -83.9289 
1 2048 3.39 -84.9051 
1 2048 3.39 -85.5227 
1 2048 3.39 -85.0918 
1 2048 3.39 -84.8023 
1 2048 3.39 -85.5805 
1 2048 3.39 -85.0418 
1 2048 3.39 -84.6258 
1 2048 3.39 -85.1082 
1 2048 3.39 -85.1781 
1 2048 3.395 -83.6676 
1 2048 3.395 -84.4418 
1 2048 3.395 -84.2516 
1 2048 3.395 -84.5363 
1 2048 3.395 -84.941 
1 2048 3.395 -83.9441 
1 2048 3.395 -84.175 
1 2048 3.395 -83.8313 
1 2048 3.395 -84.2016 
1 2048 3.395 -84.0957 
1 2048 3.395 -85.2258 
1 2048 3.395 -84.327 
1 2048 3.395 -85.4687 
1 2048 3.395 -84.2648 
1 2048 3.395 -84.2324 
1 2048 3.395 -85.1305 
1 2048 3.395 -85.1184 
1 2048 3.395 -84.4742 
1 2048 3.395 -83.5898 
1 2048 3.395 -85.0445 
1 2048 3.395 -85.8852 
1 2048 3.395 -84.3098 
1 2048 3.395 -84.6719 
1 2048 3.395 -85.1805 
1 2048 3.395 -84.4953 
1 2048 3.4 -84.2051 
1 2048 3.4 -84.1066 
1 2048 3.4 -83.6668 
1 2048 3.4 -84.6578 
1 2048 3.4 -84.859 
1 2048 3.4 -84.082 
1 2048 3.4 -84.7641 
1 2048 3.4 -83.848 
1 2048 3.4 -84.8371 
1 2048 3.4 -84.3559 
1 2048 3.4 -84.5277 
1 2048 3.4 -84.6848 
1 2048 3.4 -84.1691 
1 2048 3.4 -84.5707 
1 2048 3.4 -84.1203 
1 2048 3.4 -85.2117 
1 2048 3.4 -84.9145 
1 2048 3.4 -85.1063 
1 2048 3.4 -83.8777 
1 2048 3.4 -85.3434 
1 2048 3.4 -83.5254 
1 2048 3.4 -84.7449 
1 2048 3.4 -84.693 
1 2048 3.4 -84.7473 
1 2048 3.4 -85.4219 
1 2048 3.405 -83.5719 
1 2048 3.405 -83.9082 
1 2048 3.405 -84.9809 
1 2048 3.405 -84.2176 
1 2048 3.405 -83.7367 
1 2048 3.405 -84.0109 
1 2048 3.405 -83.8844 
1 2048 3.405 -84.0395 
1 2048 3.405 -84.2637 
1 2048 3.405 -84.334 
1 2048 3.405 -85.2367 
1 2048 3.405 -83.9426 
1 2048 3.405 -84.7973 
1 2048 3.405 -84.3609 
1 2048 3.405 -84.1879 
1 2048 3.405 -84.5543 
1 2048 3.405 -84.4883 
1 2048 3.405 -85.0023 
1 2048 3.405 -84.2273 
1 2048 3.405 -84.6547 
1 2048 3.405 -84.8652 
1 2048 3.405 -84.4336 
1 2048 3.405 -84.127 
1 2048 3.405 -83.5492 
1 2048 3.405 -83.798 
1 2048 3.41 -84.8699 
1 2048 3.41 -83.9918 
1 2048 3.41 -83.5543 
1 2048 3.41 -83.6809 
1 2048 3.41 -83.9617 
1 2048 3.41 -83.3781 
1 2048 3.41 -84.3316 
1 2048 3.41 -83.8766 
1 2048 3.41 -84.3242 
1 2048 3.41 -83.5766 
1 2048 3.41 -83.468 
1 2048 3.41 -82.9793 
1 2048 3.41 -85.1664 
1 2048 3.41 -83.8648 
1 2048 3.41 -84.6871 
1 2048 3.41 -83.9508 
1 2048 3.41 -83.0371 
1 2048 3.41 -84.1961 
1 2048 3.41 -83.8402 
1 2048 3.41 -83.7961 
1 2048 3.41 -83.8125 
1 2048 3.41 -84.2555 
1 2048 3.41 -83.9168 
1 2048 3.41 -83.3641 
1 2048 3.41 -83.3449 
1 2048 3.415 -83.4797 
1 2048 3.415 -84.2926 
1 2048 3.415 -83.4793 
1 2048 3.415 -84.0266 
1 2048 3.415 -84.0652 
1 2048 3.415 -83.9973 
1 2048 3.415 -83.9719 
1 2048 3.415 -83.8691 
1 2048 3.415 -83.3023 
1 2048 3.415 -83.5797 
1 2048 3.415 -82.8875 
1 2048 3.415 -84.4336 
1 2048 3.415 -84.5457 
1 2048 3.415 -84.5648 
1 2048 3.415 -84.7988 
1 2048 3.415 -84.4934 
1 2048 3.415 -83.6555 
1 2048 3.415 -83.0461 
1 2048 3.415 -83.5582 
1 2048 3.415 -83.6121 
1 2048 3.415 -83.4598 
1 2048 3.415 -84.5863 
1 2048 3.415 -83.7109 
1 2048 3.415 -83.3875 
1 2048 3.415 -83.6031 
1 2048 3.42 -83.6379 
1 2048 3.42 -83.3816 
1 2048 3.42 -83.2348 
1 2048 3.42 -83.4805 
1 2048 3.42 -83.509 
1 2048 3.42 -83.5051 
1 2048 3.42 -82.8512 
1 2048 3.42 -83.9004 
1 2048 3.42 -83.7066 
1 2048 3.42 -83.7375 
1 2048 3.42 -82.3938 
1 2048 3.42 -83.6895 
1 2048 3.42 -83.634 
1 2048 3.42 -83.7035 
1 2048 3.42 -83.0629 
1 2048 3.42 -83.3297 
1 2048 3.42 -83.452 
1 2048 3.42 -83.3742 
1 2048 3.42 -83.6223 
1 2048 3.42 -83.425 
1 2048 3.42 -84.0168 
1 2048 3.42 -83.15 
1 2048 3.42 -83.5859 
1 2048 3.42 -84.1879 
1 2048 3.42 -83.3746 
1 2048 3.425 -83.0898 
1 2048 3.425 -83.1656 
1 2048 3.425 -83.4742 
1 2048 3.425 -83.9961 
1 2048 3.425 -82.3297 
1 2048 3.425 -83.4414 
1 2048 3.425 -83.5305 
1 2048 3.425 -83.7676 
1 2048 3.425 -83.2129 
1 2048 3.425 -83.6293 
1 2048 3.425 -84.2863 
1 2048 3.425 -83.5723 
1 2048 3.425 -83.5207 
1 2048 3.425 -84.1453 
1 2048 3.425 -83.6879 
1 2048 3.425 -83.4195 
1 2048 3.425 -83.2277 
1 2048 3.425 -83.1504 
1 2048 3.425 -83.0883 
1 2048 3.425 -83.1777 
1 2048 3.425 -82.4973 
1 2048 3.425 -83.7461 
1 2048 3.425 -83.2074 
1 2048 3.425 -82.9328 
1 2048 3.425 -82.2602 
1 2048 3.43 -83.3727 
1 2048 3.43 -82.5848 
1 2048 3.43 -83.8797 
1 2048 3.43 -82.8781 
1 2048 3.43 -82.6238 
1 2048 3.43 -83.0453 
1 2048 3.43 -83.0691 
1 2048 3.43 -83.0121 
1 2048 3.43 -83.1395 
1 2048 3.43 -82.8082 
1 2048 3.43 -83.9395 
1 2048 3.43 -82.9035 
1 2048 3.43 -83.273 
1 2048 3.43 -83.791 
1 2048 3.43 -82.5746 
1 2048 3.43 -83.6711 
1 2048 3.43 -83.0398 
1 2048 3.43 -83.1363 
1 2048 3.43 -83.9844 
1 2048 3.43 -83.1777 
1 2048 3.43 -83.666 
1 2048 3.43 -83.2871 
1 2048 3.43 -82.7133 
1 2048 3.43 -83.1445 
1 2048 3.43 -83.9941 
1 2048 3.435 -82.8672 
1 2048 3.435 -83.1953 
1 2048 3.435 -83.6395 
1 2048 3.435 -83.9699 
1 2048 3.435 -83.0254 
1 2048 3.435 -83.0168 
1 2048 3.435 -82.8602 
1 2048 3.435 -83.8465 
1 2048 3.435 -82.5813 
1 2048 3.435 -83.548 
1 2048 3.435 -83.3566 
1 2048 3.435 -84.3254 
1 2048 3.435 -82.0539 
1 2048 3.435 -82.9313 
1 2048 3.435 -82.7738 
1 2048 3.435 -83.4145 
1 2048 3.435 -83.2773 
1 2048 3.435 -82.9805 
1 2048 3.435 -82.7637 
1 2048 3.435 -83.1379 
1 2048 3.435 -82.8762 
1 2048 3.435 -82.9727 
1 2048 3.435 -84.0223 
1 2048 3.435 -82.7719 
