J: 9.0312 1.23346 -0.0886069 -0.004124 
nth step2 temperature e 
3 2048 1.685 -215.828 
3 2048 1.685 -215.595 
3 2048 1.685 -215.238 
3 2048 1.685 -215.186 
3 2048 1.685 -215.432 
3 2048 1.685 -215.854 
3 2048 1.685 -215.882 
3 2048 1.685 -215.363 
3 2048 1.685 -215.588 
3 2048 1.685 -215.639 
3 2048 1.685 -215.523 
3 2048 1.685 -215.343 
3 2048 1.685 -215.663 
3 2048 1.685 -215.538 
3 2048 1.685 -215.277 
3 2048 1.685 -215.427 
3 2048 1.685 -215.596 
3 2048 1.685 -215.323 
3 2048 1.685 -215.514 
3 2048 1.685 -215.577 
3 2048 1.685 -215.546 
3 2048 1.685 -216.062 
3 2048 1.685 -215.468 
3 2048 1.685 -215.684 
3 2048 1.685 -215.517 
3 2048 1.69 -215.476 
3 2048 1.69 -215.67 
3 2048 1.69 -215.335 
3 2048 1.69 -215.925 
3 2048 1.69 -215.677 
3 2048 1.69 -215.468 
3 2048 1.69 -215.365 
3 2048 1.69 -215.401 
3 2048 1.69 -215.438 
3 2048 1.69 -215.642 
3 2048 1.69 -215.534 
3 2048 1.69 -215.304 
3 2048 1.69 -215.58 
3 2048 1.69 -215.722 
3 2048 1.69 -215.63 
3 2048 1.69 -215.643 
3 2048 1.69 -215.285 
3 2048 1.69 -215.436 
3 2048 1.69 -215.359 
3 2048 1.69 -215.004 
3 2048 1.69 -215.825 
3 2048 1.69 -215.045 
3 2048 1.69 -215.549 
3 2048 1.69 -214.978 
3 2048 1.69 -215.474 
3 2048 1.695 -215.217 
3 2048 1.695 -215.321 
3 2048 1.695 -214.954 
3 2048 1.695 -215.32 
3 2048 1.695 -215.616 
3 2048 1.695 -215.475 
3 2048 1.695 -215.31 
3 2048 1.695 -215.661 
3 2048 1.695 -215.261 
3 2048 1.695 -215.5 
3 2048 1.695 -215.612 
3 2048 1.695 -215.369 
3 2048 1.695 -215.214 
3 2048 1.695 -215.025 
3 2048 1.695 -215.422 
3 2048 1.695 -215.754 
3 2048 1.695 -215.284 
3 2048 1.695 -215.078 
3 2048 1.695 -215.382 
3 2048 1.695 -215.394 
3 2048 1.695 -215.382 
3 2048 1.695 -215.434 
3 2048 1.695 -215.098 
3 2048 1.695 -215.501 
3 2048 1.695 -215.313 
3 2048 1.7 -215.177 
3 2048 1.7 -215.151 
3 2048 1.7 -215.439 
3 2048 1.7 -215.607 
3 2048 1.7 -215.38 
3 2048 1.7 -215.264 
3 2048 1.7 -215.431 
3 2048 1.7 -215.299 
3 2048 1.7 -215.543 
3 2048 1.7 -215.376 
3 2048 1.7 -215.496 
3 2048 1.7 -214.93 
3 2048 1.7 -214.851 
3 2048 1.7 -214.962 
3 2048 1.7 -215.44 
3 2048 1.7 -215.491 
3 2048 1.7 -215.399 
3 2048 1.7 -214.939 
3 2048 1.7 -215.402 
3 2048 1.7 -215.417 
3 2048 1.7 -215.191 
3 2048 1.7 -215.031 
3 2048 1.7 -215.142 
3 2048 1.7 -215.367 
3 2048 1.7 -215.793 
3 2048 1.705 -215.189 
3 2048 1.705 -215.133 
3 2048 1.705 -215.466 
3 2048 1.705 -215.088 
3 2048 1.705 -215.15 
3 2048 1.705 -215.436 
3 2048 1.705 -215.159 
3 2048 1.705 -214.85 
3 2048 1.705 -215.07 
3 2048 1.705 -215.349 
3 2048 1.705 -215.211 
3 2048 1.705 -215.072 
3 2048 1.705 -215.283 
3 2048 1.705 -215.372 
3 2048 1.705 -214.813 
3 2048 1.705 -215.101 
3 2048 1.705 -215.262 
3 2048 1.705 -215.307 
3 2048 1.705 -214.838 
3 2048 1.705 -215.191 
3 2048 1.705 -215.505 
3 2048 1.705 -215.36 
3 2048 1.705 -215.298 
3 2048 1.705 -215.254 
3 2048 1.705 -215.528 
3 2048 1.71 -215.417 
3 2048 1.71 -215.13 
3 2048 1.71 -215.247 
3 2048 1.71 -215.069 
3 2048 1.71 -215.16 
3 2048 1.71 -214.805 
3 2048 1.71 -215.486 
3 2048 1.71 -215.179 
3 2048 1.71 -215.36 
3 2048 1.71 -215.116 
3 2048 1.71 -214.981 
3 2048 1.71 -214.851 
3 2048 1.71 -215.637 
3 2048 1.71 -214.759 
3 2048 1.71 -214.926 
3 2048 1.71 -214.891 
3 2048 1.71 -215.076 
3 2048 1.71 -215.361 
3 2048 1.71 -214.727 
3 2048 1.71 -214.908 
3 2048 1.71 -214.801 
3 2048 1.71 -215.018 
3 2048 1.71 -214.979 
3 2048 1.71 -214.72 
3 2048 1.71 -215.628 
3 2048 1.715 -214.973 
3 2048 1.715 -214.828 
3 2048 1.715 -214.809 
3 2048 1.715 -215.457 
3 2048 1.715 -215.137 
3 2048 1.715 -215.089 
3 2048 1.715 -215.224 
3 2048 1.715 -214.88 
3 2048 1.715 -214.945 
3 2048 1.715 -215.022 
3 2048 1.715 -215.075 
3 2048 1.715 -215.064 
3 2048 1.715 -215.114 
3 2048 1.715 -215.122 
3 2048 1.715 -214.544 
3 2048 1.715 -215.104 
3 2048 1.715 -215.191 
3 2048 1.715 -215.523 
3 2048 1.715 -215.057 
3 2048 1.715 -214.762 
3 2048 1.715 -215.034 
3 2048 1.715 -214.842 
3 2048 1.715 -214.934 
3 2048 1.715 -214.842 
3 2048 1.715 -215.091 
3 2048 1.72 -214.792 
3 2048 1.72 -214.943 
3 2048 1.72 -215.207 
3 2048 1.72 -214.886 
3 2048 1.72 -214.977 
3 2048 1.72 -214.927 
3 2048 1.72 -214.823 
3 2048 1.72 -214.884 
3 2048 1.72 -214.574 
3 2048 1.72 -214.862 
3 2048 1.72 -215.022 
3 2048 1.72 -214.982 
3 2048 1.72 -215.191 
3 2048 1.72 -215.03 
3 2048 1.72 -215.273 
3 2048 1.72 -214.873 
3 2048 1.72 -214.823 
3 2048 1.72 -215.404 
3 2048 1.72 -214.664 
3 2048 1.72 -214.771 
3 2048 1.72 -215.075 
3 2048 1.72 -214.75 
3 2048 1.72 -214.857 
3 2048 1.72 -214.752 
3 2048 1.72 -214.949 
3 2048 1.725 -215.042 
3 2048 1.725 -214.675 
3 2048 1.725 -214.689 
3 2048 1.725 -215.075 
3 2048 1.725 -215.009 
3 2048 1.725 -213.88 
3 2048 1.725 -214.273 
3 2048 1.725 -214.927 
3 2048 1.725 -214.543 
3 2048 1.725 -214.723 
3 2048 1.725 -215.121 
3 2048 1.725 -215.036 
3 2048 1.725 -215.18 
3 2048 1.725 -214.814 
3 2048 1.725 -214.823 
3 2048 1.725 -214.731 
3 2048 1.725 -214.906 
3 2048 1.725 -214.936 
3 2048 1.725 -215.039 
3 2048 1.725 -214.801 
3 2048 1.725 -214.985 
3 2048 1.725 -215.165 
3 2048 1.725 -214.954 
3 2048 1.725 -214.827 
3 2048 1.725 -214.877 
3 2048 1.73 -215.11 
3 2048 1.73 -214.909 
3 2048 1.73 -214.186 
3 2048 1.73 -214.73 
3 2048 1.73 -214.538 
3 2048 1.73 -214.906 
3 2048 1.73 -214.482 
3 2048 1.73 -214.064 
3 2048 1.73 -214.898 
3 2048 1.73 -214.657 
3 2048 1.73 -214.597 
3 2048 1.73 -214.323 
3 2048 1.73 -214.295 
3 2048 1.73 -214.086 
3 2048 1.73 -215.073 
3 2048 1.73 -215.064 
3 2048 1.73 -214.466 
3 2048 1.73 -214.303 
3 2048 1.73 -214.79 
3 2048 1.73 -214.845 
3 2048 1.73 -215.051 
3 2048 1.73 -214.672 
3 2048 1.73 -214.633 
3 2048 1.73 -214.527 
3 2048 1.73 -214.657 
3 2048 1.735 -214.16 
3 2048 1.735 -214.418 
3 2048 1.735 -214.759 
3 2048 1.735 -214.722 
3 2048 1.735 -214.469 
3 2048 1.735 -214.78 
3 2048 1.735 -214.13 
3 2048 1.735 -214.823 
3 2048 1.735 -214.623 
3 2048 1.735 -214.797 
3 2048 1.735 -215.104 
3 2048 1.735 -214.454 
3 2048 1.735 -214.52 
3 2048 1.735 -214.212 
3 2048 1.735 -214.766 
3 2048 1.735 -214.598 
3 2048 1.735 -214.283 
3 2048 1.735 -214.83 
3 2048 1.735 -214.702 
3 2048 1.735 -214.642 
3 2048 1.735 -214.765 
3 2048 1.735 -214.231 
3 2048 1.735 -214.568 
3 2048 1.735 -214.846 
3 2048 1.735 -215.032 
3 2048 1.74 -214.582 
3 2048 1.74 -214.813 
3 2048 1.74 -214.214 
3 2048 1.74 -214.621 
3 2048 1.74 -214.426 
3 2048 1.74 -214.835 
3 2048 1.74 -214.596 
3 2048 1.74 -214.645 
3 2048 1.74 -214.386 
3 2048 1.74 -214.276 
3 2048 1.74 -214.292 
3 2048 1.74 -214.738 
3 2048 1.74 -214.618 
3 2048 1.74 -213.994 
3 2048 1.74 -214.441 
3 2048 1.74 -214.5 
3 2048 1.74 -214.673 
3 2048 1.74 -214.466 
3 2048 1.74 -214.385 
3 2048 1.74 -214.213 
3 2048 1.74 -214.694 
3 2048 1.74 -214.339 
3 2048 1.74 -214.939 
3 2048 1.74 -214.189 
3 2048 1.74 -214.404 
3 2048 1.745 -213.949 
3 2048 1.745 -214.096 
3 2048 1.745 -214.089 
3 2048 1.745 -214.6 
3 2048 1.745 -214.366 
3 2048 1.745 -214.212 
3 2048 1.745 -213.997 
3 2048 1.745 -213.892 
3 2048 1.745 -214.284 
3 2048 1.745 -214.525 
3 2048 1.745 -214.404 
3 2048 1.745 -214.353 
3 2048 1.745 -214.428 
3 2048 1.745 -214.818 
3 2048 1.745 -213.94 
3 2048 1.745 -214.577 
3 2048 1.745 -214.73 
3 2048 1.745 -214.491 
3 2048 1.745 -214.179 
3 2048 1.745 -214.217 
3 2048 1.745 -214.48 
3 2048 1.745 -214.166 
3 2048 1.745 -214.37 
3 2048 1.745 -214.245 
3 2048 1.745 -214.52 
3 2048 1.75 -214.113 
3 2048 1.75 -213.862 
3 2048 1.75 -214.734 
3 2048 1.75 -214.508 
3 2048 1.75 -214.269 
3 2048 1.75 -214.002 
3 2048 1.75 -214.307 
3 2048 1.75 -214.067 
3 2048 1.75 -213.837 
3 2048 1.75 -213.934 
3 2048 1.75 -214.234 
3 2048 1.75 -214.204 
3 2048 1.75 -214.019 
3 2048 1.75 -214.298 
3 2048 1.75 -214.395 
3 2048 1.75 -214.366 
3 2048 1.75 -214.652 
3 2048 1.75 -213.795 
3 2048 1.75 -214.441 
3 2048 1.75 -214.208 
3 2048 1.75 -214.01 
3 2048 1.75 -214.501 
3 2048 1.75 -214.104 
3 2048 1.75 -214.361 
3 2048 1.75 -214.218 
3 2048 1.755 -213.991 
3 2048 1.755 -214.565 
3 2048 1.755 -214.264 
3 2048 1.755 -214.344 
3 2048 1.755 -214.25 
3 2048 1.755 -214.6 
3 2048 1.755 -214.243 
3 2048 1.755 -214.27 
3 2048 1.755 -214.085 
3 2048 1.755 -214.435 
3 2048 1.755 -214.052 
3 2048 1.755 -214.168 
3 2048 1.755 -214.198 
3 2048 1.755 -214.004 
3 2048 1.755 -214.595 
3 2048 1.755 -213.947 
3 2048 1.755 -214.708 
3 2048 1.755 -214.426 
3 2048 1.755 -214.331 
3 2048 1.755 -214.068 
3 2048 1.755 -213.927 
3 2048 1.755 -214.327 
3 2048 1.755 -213.846 
3 2048 1.755 -214.171 
3 2048 1.755 -214.107 
3 2048 1.76 -213.59 
3 2048 1.76 -214.46 
3 2048 1.76 -214.48 
3 2048 1.76 -214.525 
3 2048 1.76 -213.876 
3 2048 1.76 -214.138 
3 2048 1.76 -214.078 
3 2048 1.76 -213.862 
3 2048 1.76 -214.043 
3 2048 1.76 -213.6 
3 2048 1.76 -214.588 
3 2048 1.76 -214.143 
3 2048 1.76 -214.115 
3 2048 1.76 -214.379 
3 2048 1.76 -214.182 
3 2048 1.76 -214.086 
3 2048 1.76 -213.443 
3 2048 1.76 -214.31 
3 2048 1.76 -214.35 
3 2048 1.76 -214.064 
3 2048 1.76 -213.795 
3 2048 1.76 -214.438 
3 2048 1.76 -214.171 
3 2048 1.76 -213.727 
3 2048 1.76 -214.197 
3 2048 1.765 -214.162 
3 2048 1.765 -213.693 
3 2048 1.765 -213.889 
3 2048 1.765 -214.095 
3 2048 1.765 -213.76 
3 2048 1.765 -213.544 
3 2048 1.765 -214.168 
3 2048 1.765 -214.335 
3 2048 1.765 -213.606 
3 2048 1.765 -214.072 
3 2048 1.765 -213.988 
3 2048 1.765 -214.029 
3 2048 1.765 -213.97 
3 2048 1.765 -213.865 
3 2048 1.765 -213.827 
3 2048 1.765 -214.019 
3 2048 1.765 -214.266 
3 2048 1.765 -213.779 
3 2048 1.765 -213.409 
3 2048 1.765 -213.927 
3 2048 1.765 -213.662 
3 2048 1.765 -213.832 
3 2048 1.765 -213.711 
3 2048 1.765 -214.036 
3 2048 1.765 -213.687 
3 2048 1.77 -214.051 
3 2048 1.77 -214.079 
3 2048 1.77 -213.652 
3 2048 1.77 -213.743 
3 2048 1.77 -214.171 
3 2048 1.77 -213.908 
3 2048 1.77 -213.944 
3 2048 1.77 -213.959 
3 2048 1.77 -213.791 
3 2048 1.77 -213.597 
3 2048 1.77 -214.256 
3 2048 1.77 -214.193 
3 2048 1.77 -214.414 
3 2048 1.77 -213.538 
3 2048 1.77 -214.445 
3 2048 1.77 -213.994 
3 2048 1.77 -214.062 
3 2048 1.77 -213.688 
3 2048 1.77 -214.254 
3 2048 1.77 -213.247 
3 2048 1.77 -213.972 
3 2048 1.77 -214.162 
3 2048 1.77 -213.925 
3 2048 1.77 -214.011 
3 2048 1.77 -213.896 
3 2048 1.775 -214.211 
3 2048 1.775 -213.938 
3 2048 1.775 -213.355 
3 2048 1.775 -214.159 
3 2048 1.775 -214.116 
3 2048 1.775 -213.75 
3 2048 1.775 -213.818 
3 2048 1.775 -214.03 
3 2048 1.775 -213.779 
3 2048 1.775 -213.92 
3 2048 1.775 -213.512 
3 2048 1.775 -213.542 
3 2048 1.775 -213.585 
3 2048 1.775 -213.6 
3 2048 1.775 -213.775 
3 2048 1.775 -213.462 
3 2048 1.775 -214.038 
3 2048 1.775 -214.075 
3 2048 1.775 -213.945 
3 2048 1.775 -213.815 
3 2048 1.775 -213.511 
3 2048 1.775 -213.629 
3 2048 1.775 -213.745 
3 2048 1.775 -213.596 
3 2048 1.775 -213.471 
3 2048 1.78 -213.656 
3 2048 1.78 -213.257 
3 2048 1.78 -213.964 
3 2048 1.78 -213.666 
3 2048 1.78 -213.479 
3 2048 1.78 -213.767 
3 2048 1.78 -213.629 
3 2048 1.78 -213.707 
3 2048 1.78 -213.655 
3 2048 1.78 -214.059 
3 2048 1.78 -213.249 
3 2048 1.78 -213.543 
3 2048 1.78 -214.149 
3 2048 1.78 -213.696 
3 2048 1.78 -213.584 
3 2048 1.78 -213.177 
3 2048 1.78 -213.117 
3 2048 1.78 -213.509 
3 2048 1.78 -213.604 
3 2048 1.78 -213.945 
3 2048 1.78 -213.681 
3 2048 1.78 -214.145 
3 2048 1.78 -213.932 
3 2048 1.78 -213.723 
3 2048 1.78 -213.108 
3 2048 1.785 -213.639 
3 2048 1.785 -213.489 
3 2048 1.785 -213.777 
3 2048 1.785 -213.736 
3 2048 1.785 -213.052 
3 2048 1.785 -213.46 
3 2048 1.785 -213.583 
3 2048 1.785 -213.511 
3 2048 1.785 -213.479 
3 2048 1.785 -213.532 
3 2048 1.785 -213.604 
3 2048 1.785 -213.467 
3 2048 1.785 -212.995 
3 2048 1.785 -213.47 
3 2048 1.785 -213.764 
3 2048 1.785 -213.704 
3 2048 1.785 -213.581 
3 2048 1.785 -213.451 
3 2048 1.785 -213.859 
3 2048 1.785 -213.82 
3 2048 1.785 -213.44 
3 2048 1.785 -213.269 
3 2048 1.785 -213.559 
3 2048 1.785 -213.429 
3 2048 1.785 -212.63 
3 2048 1.79 -213.573 
3 2048 1.79 -213.484 
3 2048 1.79 -213.294 
3 2048 1.79 -213.171 
3 2048 1.79 -213.33 
3 2048 1.79 -213.474 
3 2048 1.79 -213.495 
3 2048 1.79 -213.49 
3 2048 1.79 -213.644 
3 2048 1.79 -213.457 
3 2048 1.79 -213.225 
3 2048 1.79 -213.53 
3 2048 1.79 -213.37 
3 2048 1.79 -213.728 
3 2048 1.79 -213.753 
3 2048 1.79 -213.413 
3 2048 1.79 -213.276 
3 2048 1.79 -213.283 
3 2048 1.79 -213.769 
3 2048 1.79 -213.078 
3 2048 1.79 -213.829 
3 2048 1.79 -213.222 
3 2048 1.79 -213.508 
3 2048 1.79 -213.366 
3 2048 1.79 -213.471 
3 2048 1.795 -212.909 
3 2048 1.795 -213.791 
3 2048 1.795 -213.214 
3 2048 1.795 -213.292 
3 2048 1.795 -213.189 
3 2048 1.795 -213.389 
3 2048 1.795 -213.263 
3 2048 1.795 -213.467 
3 2048 1.795 -213.488 
3 2048 1.795 -213.755 
3 2048 1.795 -213.146 
3 2048 1.795 -213.39 
3 2048 1.795 -213.605 
3 2048 1.795 -213.077 
3 2048 1.795 -213.428 
3 2048 1.795 -213.203 
3 2048 1.795 -213.721 
3 2048 1.795 -213.207 
3 2048 1.795 -213.371 
3 2048 1.795 -213.504 
3 2048 1.795 -213.782 
3 2048 1.795 -213.23 
3 2048 1.795 -213.444 
3 2048 1.795 -212.824 
3 2048 1.795 -213.536 
3 2048 1.8 -213.532 
3 2048 1.8 -212.996 
3 2048 1.8 -213.527 
3 2048 1.8 -212.943 
3 2048 1.8 -212.898 
3 2048 1.8 -212.871 
3 2048 1.8 -213.596 
3 2048 1.8 -212.354 
3 2048 1.8 -213.405 
3 2048 1.8 -213.681 
3 2048 1.8 -212.884 
3 2048 1.8 -213.027 
3 2048 1.8 -213.145 
3 2048 1.8 -212.88 
3 2048 1.8 -212.95 
3 2048 1.8 -212.961 
3 2048 1.8 -213.356 
3 2048 1.8 -213.343 
3 2048 1.8 -213.214 
3 2048 1.8 -212.802 
3 2048 1.8 -213.445 
3 2048 1.8 -213.338 
3 2048 1.8 -213.179 
3 2048 1.8 -212.547 
3 2048 1.8 -213.795 
3 2048 1.805 -213.411 
3 2048 1.805 -213.484 
3 2048 1.805 -213.217 
3 2048 1.805 -213.304 
3 2048 1.805 -213.527 
3 2048 1.805 -213.186 
3 2048 1.805 -212.853 
3 2048 1.805 -213.01 
3 2048 1.805 -212.85 
3 2048 1.805 -213.469 
3 2048 1.805 -213.009 
3 2048 1.805 -213.227 
3 2048 1.805 -212.863 
3 2048 1.805 -213.305 
3 2048 1.805 -213.291 
3 2048 1.805 -213.38 
3 2048 1.805 -213.065 
3 2048 1.805 -213.213 
3 2048 1.805 -212.433 
3 2048 1.805 -212.862 
3 2048 1.805 -212.594 
3 2048 1.805 -213.328 
3 2048 1.805 -213.212 
3 2048 1.805 -213.004 
3 2048 1.805 -212.739 
3 2048 1.81 -212.961 
3 2048 1.81 -212.605 
3 2048 1.81 -213.15 
3 2048 1.81 -213.624 
3 2048 1.81 -212.621 
3 2048 1.81 -213.062 
3 2048 1.81 -213.108 
3 2048 1.81 -213.364 
3 2048 1.81 -213.17 
3 2048 1.81 -212.552 
3 2048 1.81 -213.184 
3 2048 1.81 -212.782 
3 2048 1.81 -212.979 
3 2048 1.81 -212.95 
3 2048 1.81 -212.466 
3 2048 1.81 -213.19 
3 2048 1.81 -212.691 
3 2048 1.81 -212.885 
3 2048 1.81 -212.845 
3 2048 1.81 -213.193 
3 2048 1.81 -213.451 
3 2048 1.81 -212.939 
3 2048 1.81 -212.554 
3 2048 1.81 -212.419 
3 2048 1.81 -212.888 
3 2048 1.815 -211.837 
3 2048 1.815 -212.866 
3 2048 1.815 -212.933 
3 2048 1.815 -212.486 
3 2048 1.815 -212.036 
3 2048 1.815 -212.961 
3 2048 1.815 -212.764 
3 2048 1.815 -212.68 
3 2048 1.815 -212.918 
3 2048 1.815 -213.338 
3 2048 1.815 -212.541 
3 2048 1.815 -212.685 
3 2048 1.815 -213.09 
3 2048 1.815 -212.831 
3 2048 1.815 -212.8 
3 2048 1.815 -212.538 
3 2048 1.815 -213.507 
3 2048 1.815 -212.832 
3 2048 1.815 -212.707 
3 2048 1.815 -212.989 
3 2048 1.815 -213.036 
3 2048 1.815 -213.212 
3 2048 1.815 -212.962 
3 2048 1.815 -213.158 
3 2048 1.815 -212.695 
3 2048 1.82 -212.923 
3 2048 1.82 -212.823 
3 2048 1.82 -213.106 
3 2048 1.82 -212.21 
3 2048 1.82 -212.589 
3 2048 1.82 -212.901 
3 2048 1.82 -212.681 
3 2048 1.82 -212.644 
3 2048 1.82 -212.766 
3 2048 1.82 -213.38 
3 2048 1.82 -212.632 
3 2048 1.82 -212.385 
3 2048 1.82 -212.475 
3 2048 1.82 -212.919 
3 2048 1.82 -212.905 
3 2048 1.82 -212.327 
3 2048 1.82 -212.74 
3 2048 1.82 -212.448 
3 2048 1.82 -213.063 
3 2048 1.82 -212.39 
3 2048 1.82 -212.842 
3 2048 1.82 -212.979 
3 2048 1.82 -212.351 
3 2048 1.82 -212.564 
3 2048 1.82 -212.648 
3 2048 1.825 -212.882 
3 2048 1.825 -212.23 
3 2048 1.825 -212.9 
3 2048 1.825 -211.975 
3 2048 1.825 -213.08 
3 2048 1.825 -212.334 
3 2048 1.825 -212.478 
3 2048 1.825 -212.07 
3 2048 1.825 -212.532 
3 2048 1.825 -212.578 
3 2048 1.825 -213.143 
3 2048 1.825 -211.805 
3 2048 1.825 -212.779 
3 2048 1.825 -212.475 
3 2048 1.825 -212.861 
3 2048 1.825 -212.78 
3 2048 1.825 -212.955 
3 2048 1.825 -212.562 
3 2048 1.825 -212.313 
3 2048 1.825 -212.591 
3 2048 1.825 -212.834 
3 2048 1.825 -212.237 
3 2048 1.825 -212.768 
3 2048 1.825 -212.379 
3 2048 1.825 -211.859 
3 2048 1.83 -212.1 
3 2048 1.83 -212.173 
3 2048 1.83 -212.361 
3 2048 1.83 -212.516 
3 2048 1.83 -212.477 
3 2048 1.83 -212.816 
3 2048 1.83 -211.933 
3 2048 1.83 -212.771 
3 2048 1.83 -212.654 
3 2048 1.83 -212.996 
3 2048 1.83 -212.365 
3 2048 1.83 -211.87 
3 2048 1.83 -211.839 
3 2048 1.83 -212.66 
3 2048 1.83 -212.054 
3 2048 1.83 -212.32 
3 2048 1.83 -212.982 
3 2048 1.83 -212.714 
3 2048 1.83 -212.109 
3 2048 1.83 -212.589 
3 2048 1.83 -212.062 
3 2048 1.83 -212.659 
3 2048 1.83 -213.054 
3 2048 1.83 -212.496 
3 2048 1.83 -212.084 
3 2048 1.835 -212.414 
3 2048 1.835 -212.72 
3 2048 1.835 -212.235 
3 2048 1.835 -212.702 
3 2048 1.835 -212.253 
3 2048 1.835 -211.809 
3 2048 1.835 -211.825 
3 2048 1.835 -212.492 
3 2048 1.835 -212.02 
3 2048 1.835 -212.329 
3 2048 1.835 -212.013 
3 2048 1.835 -211.876 
3 2048 1.835 -212.407 
3 2048 1.835 -212.963 
3 2048 1.835 -212.026 
3 2048 1.835 -212.277 
3 2048 1.835 -212.202 
3 2048 1.835 -212.537 
3 2048 1.835 -211.937 
3 2048 1.835 -212.27 
3 2048 1.835 -211.959 
3 2048 1.835 -211.868 
3 2048 1.835 -212.485 
3 2048 1.835 -212.754 
3 2048 1.835 -212.005 
3 2048 1.84 -211.545 
3 2048 1.84 -212.482 
3 2048 1.84 -212.428 
3 2048 1.84 -212.235 
3 2048 1.84 -212.433 
3 2048 1.84 -212.572 
3 2048 1.84 -212.256 
3 2048 1.84 -212.486 
3 2048 1.84 -211.832 
3 2048 1.84 -212.088 
3 2048 1.84 -212.162 
3 2048 1.84 -212.555 
3 2048 1.84 -211.752 
3 2048 1.84 -213.061 
3 2048 1.84 -211.815 
3 2048 1.84 -212.308 
3 2048 1.84 -211.843 
3 2048 1.84 -211.685 
3 2048 1.84 -211.997 
3 2048 1.84 -212.775 
3 2048 1.84 -212.417 
3 2048 1.84 -211.753 
3 2048 1.84 -212.488 
3 2048 1.84 -212.321 
3 2048 1.84 -211.886 
3 2048 1.845 -210.92 
3 2048 1.845 -211.723 
3 2048 1.845 -212.072 
3 2048 1.845 -211.727 
3 2048 1.845 -212.009 
3 2048 1.845 -212.291 
3 2048 1.845 -211.967 
3 2048 1.845 -211.885 
3 2048 1.845 -212.141 
3 2048 1.845 -212.271 
3 2048 1.845 -212.184 
3 2048 1.845 -211.968 
3 2048 1.845 -211.727 
3 2048 1.845 -212.223 
3 2048 1.845 -211.346 
3 2048 1.845 -212.389 
3 2048 1.845 -212.315 
3 2048 1.845 -212.376 
3 2048 1.845 -212.091 
3 2048 1.845 -211.399 
3 2048 1.845 -211.934 
3 2048 1.845 -211.253 
3 2048 1.845 -212.308 
3 2048 1.845 -211.308 
3 2048 1.845 -212.195 
3 2048 1.85 -212.054 
3 2048 1.85 -211.835 
3 2048 1.85 -212.289 
3 2048 1.85 -211.085 
3 2048 1.85 -211.362 
3 2048 1.85 -211.301 
3 2048 1.85 -211.611 
3 2048 1.85 -211.699 
3 2048 1.85 -212.189 
3 2048 1.85 -212.181 
3 2048 1.85 -211.666 
3 2048 1.85 -211.38 
3 2048 1.85 -212.02 
3 2048 1.85 -212.458 
3 2048 1.85 -211.858 
3 2048 1.85 -212.484 
3 2048 1.85 -211.771 
3 2048 1.85 -211.516 
3 2048 1.85 -211.832 
3 2048 1.85 -211.495 
3 2048 1.85 -211.589 
3 2048 1.85 -212.334 
3 2048 1.85 -212.184 
3 2048 1.85 -210.999 
3 2048 1.85 -211.986 
3 2048 1.855 -211.741 
3 2048 1.855 -211.752 
3 2048 1.855 -212.589 
3 2048 1.855 -211.808 
3 2048 1.855 -211.919 
3 2048 1.855 -211.664 
3 2048 1.855 -211.32 
3 2048 1.855 -212.263 
3 2048 1.855 -211.846 
3 2048 1.855 -211.814 
3 2048 1.855 -211.891 
3 2048 1.855 -211.774 
3 2048 1.855 -211.813 
3 2048 1.855 -211.73 
3 2048 1.855 -211.047 
3 2048 1.855 -211.536 
3 2048 1.855 -211.092 
3 2048 1.855 -211.67 
3 2048 1.855 -211.338 
3 2048 1.855 -212.227 
3 2048 1.855 -212.192 
3 2048 1.855 -211.716 
3 2048 1.855 -211.714 
3 2048 1.855 -211.405 
3 2048 1.855 -211.604 
3 2048 1.86 -211.433 
3 2048 1.86 -211.739 
3 2048 1.86 -211.432 
3 2048 1.86 -211.507 
3 2048 1.86 -211.834 
3 2048 1.86 -211.981 
3 2048 1.86 -211.446 
3 2048 1.86 -211.339 
3 2048 1.86 -211.92 
3 2048 1.86 -211.27 
3 2048 1.86 -212.125 
3 2048 1.86 -211.8 
3 2048 1.86 -211.391 
3 2048 1.86 -211.888 
3 2048 1.86 -211.53 
3 2048 1.86 -211.649 
3 2048 1.86 -210.92 
3 2048 1.86 -212.227 
3 2048 1.86 -211.621 
3 2048 1.86 -211.905 
3 2048 1.86 -211.724 
3 2048 1.86 -211.096 
3 2048 1.86 -211.339 
3 2048 1.86 -211.315 
3 2048 1.86 -211.737 
3 2048 1.865 -210.405 
3 2048 1.865 -211.386 
3 2048 1.865 -211.713 
3 2048 1.865 -211.375 
3 2048 1.865 -211.607 
3 2048 1.865 -211.263 
3 2048 1.865 -211.416 
3 2048 1.865 -211.746 
3 2048 1.865 -211.316 
3 2048 1.865 -211.631 
3 2048 1.865 -211.436 
3 2048 1.865 -211.746 
3 2048 1.865 -211.379 
3 2048 1.865 -211.879 
3 2048 1.865 -211.536 
3 2048 1.865 -211.915 
3 2048 1.865 -210.905 
3 2048 1.865 -211.431 
3 2048 1.865 -211.618 
3 2048 1.865 -211.441 
3 2048 1.865 -211.583 
3 2048 1.865 -211.793 
3 2048 1.865 -211.221 
3 2048 1.865 -211.705 
3 2048 1.865 -210.951 
3 2048 1.87 -211.117 
3 2048 1.87 -211.393 
3 2048 1.87 -211.494 
3 2048 1.87 -211.35 
3 2048 1.87 -211.592 
