J: 3.45308 1.11174 0 0 
nth step2 temperature e 
1 1024 1.68 -215.515 
1 1024 1.68 -215.919 
1 1024 1.68 -215.889 
1 1024 1.68 -215.743 
1 1024 1.685 -215.52 
1 1024 1.685 -215.81 
1 1024 1.685 -215.934 
1 1024 1.685 -215.663 
1 1024 1.685 -215.178 
1 1024 1.685 -215.595 
1 1024 1.685 -215.462 
1 1024 1.685 -215.56 
1 1024 1.685 -215.788 
1 1024 1.685 -215.431 
1 1024 1.685 -215.643 
1 1024 1.685 -215.743 
1 1024 1.685 -215.543 
1 1024 1.685 -215.446 
1 1024 1.685 -215.381 
1 1024 1.685 -215.748 
1 1024 1.685 -215.596 
1 1024 1.685 -215.367 
1 1024 1.685 -215.5 
1 1024 1.685 -215.644 
1 1024 1.685 -215.719 
1 1024 1.685 -215.284 
1 1024 1.685 -215.541 
1 1024 1.685 -215.515 
1 1024 1.685 -215.681 
1 1024 1.69 -215.349 
1 1024 1.69 -215.318 
1 1024 1.69 -215.46 
1 1024 1.69 -215.736 
1 1024 1.69 -215.437 
1 1024 1.69 -215.659 
1 1024 1.69 -215.54 
1 1024 1.69 -215.345 
1 1024 1.69 -215.595 
1 1024 1.69 -215.451 
1 1024 1.69 -215.148 
1 1024 1.69 -215.436 
1 1024 1.69 -215.21 
1 1024 1.69 -215.378 
1 1024 1.69 -215.714 
1 1024 1.69 -215.396 
1 1024 1.69 -215.517 
1 1024 1.69 -215.29 
1 1024 1.69 -215.698 
1 1024 1.69 -215.65 
1 1024 1.69 -215.195 
1 1024 1.69 -215.339 
1 1024 1.69 -215.5 
1 1024 1.69 -215.765 
1 1024 1.69 -215.707 
1 1024 1.695 -215.477 
1 1024 1.695 -215.449 
1 1024 1.695 -215.381 
1 1024 1.695 -215.491 
1 1024 1.695 -214.845 
1 1024 1.695 -214.955 
1 1024 1.695 -215.595 
1 1024 1.695 -215.427 
1 1024 1.695 -215.492 
1 1024 1.695 -215.475 
1 1024 1.695 -215.38 
1 1024 1.695 -215.093 
1 1024 1.695 -215.55 
1 1024 1.695 -215.446 
1 1024 1.695 -215.512 
1 1024 1.695 -215.039 
1 1024 1.695 -215.688 
1 1024 1.695 -215.016 
1 1024 1.695 -215.708 
1 1024 1.695 -215.457 
1 1024 1.695 -215.769 
1 1024 1.695 -215.29 
1 1024 1.695 -215.605 
1 1024 1.695 -215.558 
1 1024 1.695 -215.503 
1 1024 1.7 -214.998 
1 1024 1.7 -215.191 
1 1024 1.7 -215.295 
1 1024 1.7 -215.253 
1 1024 1.7 -215.062 
1 1024 1.7 -215.412 
1 1024 1.7 -215.249 
1 1024 1.7 -215.024 
1 1024 1.7 -215.516 
1 1024 1.7 -215.495 
1 1024 1.7 -215.928 
1 1024 1.7 -215.252 
1 1024 1.7 -215.064 
1 1024 1.7 -215.609 
1 1024 1.7 -215.039 
1 1024 1.7 -215.091 
1 1024 1.7 -215.671 
1 1024 1.7 -215.417 
1 1024 1.7 -215.026 
1 1024 1.7 -215.201 
1 1024 1.7 -215.534 
1 1024 1.7 -215.154 
1 1024 1.7 -215.638 
1 1024 1.7 -215.468 
1 1024 1.7 -215.134 
1 1024 1.705 -215.213 
1 1024 1.705 -214.997 
1 1024 1.705 -215.397 
1 1024 1.705 -215.46 
1 1024 1.705 -215.326 
1 1024 1.705 -215.317 
1 1024 1.705 -215.395 
1 1024 1.705 -215.287 
1 1024 1.705 -214.64 
1 1024 1.705 -214.985 
1 1024 1.705 -215.129 
1 1024 1.705 -215.187 
1 1024 1.705 -215.464 
1 1024 1.705 -215.322 
1 1024 1.705 -215.177 
1 1024 1.705 -215.301 
1 1024 1.705 -215.236 
1 1024 1.705 -215.209 
1 1024 1.705 -215.481 
1 1024 1.705 -215.288 
1 1024 1.705 -215.059 
1 1024 1.705 -215.476 
1 1024 1.705 -215.086 
1 1024 1.705 -214.88 
1 1024 1.705 -215.463 
1 1024 1.71 -215.387 
1 1024 1.71 -214.634 
1 1024 1.71 -215.245 
1 1024 1.71 -215.623 
1 1024 1.71 -214.741 
1 1024 1.71 -214.89 
1 1024 1.71 -214.954 
1 1024 1.71 -214.768 
1 1024 1.71 -215.304 
1 1024 1.71 -215.089 
1 1024 1.71 -215.017 
1 1024 1.71 -215.302 
1 1024 1.71 -215.587 
1 1024 1.71 -215.077 
1 1024 1.71 -215.006 
1 1024 1.71 -214.902 
1 1024 1.71 -214.866 
1 1024 1.71 -215.383 
1 1024 1.71 -214.859 
1 1024 1.71 -215.545 
1 1024 1.71 -215.38 
1 1024 1.71 -215.177 
1 1024 1.71 -215.095 
1 1024 1.71 -215.129 
1 1024 1.71 -215.182 
1 1024 1.715 -215.027 
1 1024 1.715 -215.264 
1 1024 1.715 -215.122 
1 1024 1.715 -215.105 
1 1024 1.715 -215.084 
1 1024 1.715 -215.296 
1 1024 1.715 -214.762 
1 1024 1.715 -214.953 
1 1024 1.715 -214.761 
1 1024 1.715 -215.349 
1 1024 1.715 -214.843 
1 1024 1.715 -214.621 
1 1024 1.715 -215.1 
1 1024 1.715 -215.039 
1 1024 1.715 -215.078 
1 1024 1.715 -214.909 
1 1024 1.715 -214.896 
1 1024 1.715 -214.811 
1 1024 1.715 -215.337 
1 1024 1.715 -215.076 
1 1024 1.715 -215.098 
1 1024 1.715 -214.887 
1 1024 1.715 -215.094 
1 1024 1.715 -214.96 
1 1024 1.715 -214.811 
1 1024 1.72 -214.955 
1 1024 1.72 -214.995 
1 1024 1.72 -214.911 
1 1024 1.72 -215.366 
1 1024 1.72 -214.783 
1 1024 1.72 -214.879 
1 1024 1.72 -215.137 
1 1024 1.72 -214.851 
1 1024 1.72 -215.046 
1 1024 1.72 -214.845 
1 1024 1.72 -214.813 
1 1024 1.72 -214.89 
1 1024 1.72 -214.85 
1 1024 1.72 -214.605 
1 1024 1.72 -214.596 
1 1024 1.72 -214.981 
1 1024 1.72 -214.59 
1 1024 1.72 -214.734 
1 1024 1.72 -215.118 
1 1024 1.72 -214.867 
1 1024 1.72 -214.938 
1 1024 1.72 -214.452 
1 1024 1.72 -214.926 
1 1024 1.72 -215.01 
1 1024 1.72 -214.762 
1 1024 1.725 -214.831 
1 1024 1.725 -214.876 
1 1024 1.725 -214.794 
1 1024 1.725 -214.98 
1 1024 1.725 -215.255 
1 1024 1.725 -214.84 
1 1024 1.725 -214.579 
1 1024 1.725 -214.937 
1 1024 1.725 -214.855 
1 1024 1.725 -214.577 
1 1024 1.725 -214.355 
1 1024 1.725 -214.587 
1 1024 1.725 -214.798 
1 1024 1.725 -214.568 
1 1024 1.725 -214.733 
1 1024 1.725 -215.212 
1 1024 1.725 -215.132 
1 1024 1.725 -214.712 
1 1024 1.725 -215.071 
1 1024 1.725 -215.006 
1 1024 1.725 -214.494 
1 1024 1.725 -215.107 
1 1024 1.725 -215.059 
1 1024 1.725 -214.8 
1 1024 1.725 -215.477 
1 1024 1.73 -214.592 
1 1024 1.73 -214.404 
1 1024 1.73 -214.83 
1 1024 1.73 -215.187 
1 1024 1.73 -214.752 
1 1024 1.73 -214.495 
1 1024 1.73 -214.812 
1 1024 1.73 -214.906 
1 1024 1.73 -214.774 
1 1024 1.73 -214.784 
1 1024 1.73 -214.604 
1 1024 1.73 -214.736 
1 1024 1.73 -214.676 
1 1024 1.73 -214.484 
1 1024 1.73 -214.397 
1 1024 1.73 -214.823 
1 1024 1.73 -214.89 
1 1024 1.73 -214.965 
1 1024 1.73 -214.744 
1 1024 1.73 -215.143 
1 1024 1.73 -214.464 
1 1024 1.73 -214.875 
1 1024 1.73 -214.386 
1 1024 1.73 -214.54 
1 1024 1.73 -214.855 
1 1024 1.735 -214.663 
1 1024 1.735 -213.833 
1 1024 1.735 -214.704 
1 1024 1.735 -214.253 
1 1024 1.735 -214.347 
1 1024 1.735 -215.042 
1 1024 1.735 -214.548 
1 1024 1.735 -214.186 
1 1024 1.735 -214.392 
1 1024 1.735 -214.605 
1 1024 1.735 -214.907 
1 1024 1.735 -214.669 
1 1024 1.735 -214.477 
1 1024 1.735 -214.14 
1 1024 1.735 -214.939 
1 1024 1.735 -214.832 
1 1024 1.735 -214.322 
1 1024 1.735 -214.98 
1 1024 1.735 -214.608 
1 1024 1.735 -215.423 
1 1024 1.735 -214.651 
1 1024 1.735 -214.699 
1 1024 1.735 -214.494 
1 1024 1.735 -214.42 
1 1024 1.735 -214.375 
1 1024 1.74 -214.759 
1 1024 1.74 -214.559 
1 1024 1.74 -214.013 
1 1024 1.74 -214.757 
1 1024 1.74 -214.541 
1 1024 1.74 -214.435 
1 1024 1.74 -214.608 
1 1024 1.74 -214.441 
1 1024 1.74 -214.676 
1 1024 1.74 -213.982 
1 1024 1.74 -214.82 
1 1024 1.74 -214.526 
1 1024 1.74 -214.423 
1 1024 1.74 -214.502 
1 1024 1.74 -214.463 
1 1024 1.74 -214.518 
1 1024 1.74 -214.697 
1 1024 1.74 -214.694 
1 1024 1.74 -214.434 
1 1024 1.74 -214.752 
1 1024 1.74 -214.645 
1 1024 1.74 -214.412 
1 1024 1.74 -214.516 
1 1024 1.74 -214.537 
1 1024 1.74 -214.925 
1 1024 1.745 -213.721 
1 1024 1.745 -214.086 
1 1024 1.745 -214.525 
1 1024 1.745 -214.639 
1 1024 1.745 -214.47 
1 1024 1.745 -214.059 
1 1024 1.745 -214.448 
1 1024 1.745 -214.179 
1 1024 1.745 -214.528 
1 1024 1.745 -214.411 
1 1024 1.745 -214.74 
1 1024 1.745 -214.411 
1 1024 1.745 -214.026 
1 1024 1.745 -214.537 
1 1024 1.745 -214.587 
1 1024 1.745 -214.144 
1 1024 1.745 -214.866 
1 1024 1.745 -214.335 
1 1024 1.745 -214.203 
1 1024 1.745 -213.884 
1 1024 1.745 -214.484 
1 1024 1.745 -214.165 
1 1024 1.745 -213.997 
1 1024 1.745 -214.505 
1 1024 1.745 -214.534 
1 1024 1.75 -214.325 
1 1024 1.75 -214.395 
1 1024 1.75 -214.808 
1 1024 1.75 -214.153 
1 1024 1.75 -214.373 
1 1024 1.75 -214.03 
1 1024 1.75 -214.411 
1 1024 1.75 -214.368 
1 1024 1.75 -214.796 
1 1024 1.75 -214.084 
1 1024 1.75 -214.31 
1 1024 1.75 -214.054 
1 1024 1.75 -214.395 
1 1024 1.75 -214.589 
1 1024 1.75 -214.849 
1 1024 1.75 -214.172 
1 1024 1.75 -213.827 
1 1024 1.75 -214.566 
1 1024 1.75 -214.391 
1 1024 1.75 -214.023 
1 1024 1.75 -214.163 
1 1024 1.75 -214.392 
1 1024 1.75 -213.892 
1 1024 1.75 -214.066 
1 1024 1.75 -214.147 
1 1024 1.755 -214.43 
1 1024 1.755 -214.292 
1 1024 1.755 -214.337 
1 1024 1.755 -214.46 
1 1024 1.755 -214.09 
1 1024 1.755 -214.11 
1 1024 1.755 -214.516 
1 1024 1.755 -214.24 
1 1024 1.755 -214.318 
1 1024 1.755 -214.018 
1 1024 1.755 -214.284 
1 1024 1.755 -214.468 
1 1024 1.755 -214.285 
1 1024 1.755 -214.143 
1 1024 1.755 -214.472 
1 1024 1.755 -213.85 
1 1024 1.755 -214.146 
1 1024 1.755 -214.066 
1 1024 1.755 -214.005 
1 1024 1.755 -214.271 
1 1024 1.755 -214.191 
1 1024 1.755 -213.812 
1 1024 1.755 -214.146 
1 1024 1.755 -214.009 
1 1024 1.755 -214.21 
1 1024 1.76 -213.686 
1 1024 1.76 -213.969 
1 1024 1.76 -214.016 
1 1024 1.76 -214.216 
1 1024 1.76 -214.466 
1 1024 1.76 -214.073 
1 1024 1.76 -214.203 
1 1024 1.76 -214.158 
1 1024 1.76 -213.92 
1 1024 1.76 -213.952 
1 1024 1.76 -214.621 
1 1024 1.76 -214.229 
1 1024 1.76 -213.196 
1 1024 1.76 -213.931 
1 1024 1.76 -214.599 
1 1024 1.76 -214.516 
1 1024 1.76 -214.409 
1 1024 1.76 -214.135 
1 1024 1.76 -213.853 
1 1024 1.76 -213.984 
1 1024 1.76 -213.995 
1 1024 1.76 -214.078 
1 1024 1.76 -214.408 
1 1024 1.76 -214.072 
1 1024 1.76 -214.159 
1 1024 1.765 -214.064 
1 1024 1.765 -213.752 
1 1024 1.765 -214.113 
1 1024 1.765 -213.766 
1 1024 1.765 -214.253 
1 1024 1.765 -213.559 
1 1024 1.765 -214.084 
1 1024 1.765 -213.705 
1 1024 1.765 -213.831 
1 1024 1.765 -214.215 
1 1024 1.765 -213.832 
1 1024 1.765 -214.339 
1 1024 1.765 -213.433 
1 1024 1.765 -214.206 
1 1024 1.765 -214.38 
1 1024 1.765 -214.033 
1 1024 1.765 -213.876 
1 1024 1.765 -213.895 
1 1024 1.765 -214.034 
1 1024 1.765 -214.112 
1 1024 1.765 -213.789 
1 1024 1.765 -214.085 
1 1024 1.765 -213.99 
1 1024 1.765 -214.087 
1 1024 1.765 -213.91 
1 1024 1.77 -214.297 
1 1024 1.77 -213.86 
1 1024 1.77 -214.229 
1 1024 1.77 -214.13 
1 1024 1.77 -214.05 
1 1024 1.77 -214.219 
1 1024 1.77 -213.911 
1 1024 1.77 -213.893 
1 1024 1.77 -213.806 
1 1024 1.77 -213.32 
1 1024 1.77 -213.509 
1 1024 1.77 -213.658 
1 1024 1.77 -213.397 
1 1024 1.77 -213.932 
1 1024 1.77 -213.276 
1 1024 1.77 -213.834 
1 1024 1.77 -213.886 
1 1024 1.77 -214.324 
1 1024 1.77 -213.566 
1 1024 1.77 -214.056 
1 1024 1.77 -213.841 
1 1024 1.77 -213.998 
1 1024 1.77 -213.609 
1 1024 1.77 -214.034 
1 1024 1.77 -214.05 
1 1024 1.775 -214.035 
1 1024 1.775 -213.962 
1 1024 1.775 -213.618 
1 1024 1.775 -213.883 
1 1024 1.775 -213.578 
1 1024 1.775 -213.93 
1 1024 1.775 -213.507 
1 1024 1.775 -213.175 
1 1024 1.775 -213.952 
1 1024 1.775 -213.837 
1 1024 1.775 -213.68 
1 1024 1.775 -213.684 
1 1024 1.775 -214.203 
1 1024 1.775 -214.053 
1 1024 1.775 -213.92 
1 1024 1.775 -213.474 
1 1024 1.775 -213.508 
1 1024 1.775 -213.877 
1 1024 1.775 -214.142 
1 1024 1.775 -213.725 
1 1024 1.775 -213.986 
1 1024 1.775 -214.202 
1 1024 1.775 -213.76 
1 1024 1.775 -213.693 
1 1024 1.775 -213.97 
1 1024 1.78 -213.641 
1 1024 1.78 -213.671 
1 1024 1.78 -213.803 
1 1024 1.78 -213.895 
1 1024 1.78 -213.942 
1 1024 1.78 -213.291 
1 1024 1.78 -213.941 
1 1024 1.78 -213.646 
1 1024 1.78 -213.868 
1 1024 1.78 -213.731 
1 1024 1.78 -214.138 
1 1024 1.78 -213.754 
1 1024 1.78 -214.058 
1 1024 1.78 -213.582 
1 1024 1.78 -214.228 
1 1024 1.78 -213.983 
1 1024 1.78 -213.49 
1 1024 1.78 -214.007 
1 1024 1.78 -213.62 
1 1024 1.78 -213.834 
1 1024 1.78 -213.334 
1 1024 1.78 -213.566 
1 1024 1.78 -213.948 
1 1024 1.78 -213.284 
1 1024 1.78 -213.134 
1 1024 1.785 -213.564 
1 1024 1.785 -213.095 
1 1024 1.785 -213.334 
1 1024 1.785 -213.827 
1 1024 1.785 -213.788 
1 1024 1.785 -213.698 
1 1024 1.785 -213.639 
1 1024 1.785 -213.368 
1 1024 1.785 -213.361 
1 1024 1.785 -213.295 
1 1024 1.785 -213.084 
1 1024 1.785 -213.445 
1 1024 1.785 -213.777 
1 1024 1.785 -212.906 
1 1024 1.785 -213.122 
1 1024 1.785 -212.976 
1 1024 1.785 -213.387 
1 1024 1.785 -213.445 
1 1024 1.785 -213.382 
1 1024 1.785 -213.627 
1 1024 1.785 -213.491 
1 1024 1.785 -213.856 
1 1024 1.785 -213.791 
1 1024 1.785 -212.945 
1 1024 1.785 -213.256 
1 1024 1.79 -213.566 
1 1024 1.79 -213.504 
1 1024 1.79 -213.523 
1 1024 1.79 -213.455 
1 1024 1.79 -213.584 
1 1024 1.79 -213.358 
1 1024 1.79 -213.655 
1 1024 1.79 -213.861 
1 1024 1.79 -212.998 
1 1024 1.79 -213.252 
1 1024 1.79 -213.013 
1 1024 1.79 -213.883 
1 1024 1.79 -214.217 
1 1024 1.79 -213.505 
1 1024 1.79 -213.237 
1 1024 1.79 -213.568 
1 1024 1.79 -213.539 
1 1024 1.79 -213.366 
1 1024 1.79 -213.95 
1 1024 1.79 -213.097 
1 1024 1.79 -213.244 
1 1024 1.79 -213.495 
1 1024 1.79 -213.48 
1 1024 1.79 -213.384 
1 1024 1.79 -213.087 
1 1024 1.795 -213.326 
1 1024 1.795 -213.452 
1 1024 1.795 -213.256 
1 1024 1.795 -213.066 
1 1024 1.795 -213.271 
1 1024 1.795 -213.623 
1 1024 1.795 -213.508 
1 1024 1.795 -214.205 
1 1024 1.795 -213.021 
1 1024 1.795 -213.327 
1 1024 1.795 -213.705 
1 1024 1.795 -213.103 
1 1024 1.795 -212.978 
1 1024 1.795 -213.02 
1 1024 1.795 -213.385 
1 1024 1.795 -213.336 
1 1024 1.795 -213.362 
1 1024 1.795 -213.557 
1 1024 1.795 -213.089 
1 1024 1.795 -213.243 
1 1024 1.795 -213.346 
1 1024 1.795 -213.034 
1 1024 1.795 -212.73 
1 1024 1.795 -213.266 
1 1024 1.795 -213.172 
1 1024 1.8 -212.792 
1 1024 1.8 -212.84 
1 1024 1.8 -213.099 
1 1024 1.8 -213.291 
1 1024 1.8 -213.077 
1 1024 1.8 -213.457 
1 1024 1.8 -213.38 
1 1024 1.8 -213.036 
1 1024 1.8 -213.765 
1 1024 1.8 -212.837 
1 1024 1.8 -213.406 
1 1024 1.8 -213.055 
1 1024 1.8 -213.252 
1 1024 1.8 -212.884 
1 1024 1.8 -212.98 
1 1024 1.8 -213.185 
1 1024 1.8 -213.164 
1 1024 1.8 -213.002 
1 1024 1.8 -213.312 
1 1024 1.8 -213.384 
1 1024 1.8 -213.35 
1 1024 1.8 -213.527 
1 1024 1.8 -213.291 
1 1024 1.8 -213.755 
1 1024 1.8 -213.437 
1 1024 1.805 -213.024 
1 1024 1.805 -213.165 
1 1024 1.805 -213.313 
1 1024 1.805 -213.277 
1 1024 1.805 -213.273 
1 1024 1.805 -212.638 
1 1024 1.805 -212.694 
1 1024 1.805 -213.42 
1 1024 1.805 -213.504 
1 1024 1.805 -213.401 
1 1024 1.805 -213.223 
1 1024 1.805 -213.11 
1 1024 1.805 -213.236 
1 1024 1.805 -213.209 
1 1024 1.805 -213.297 
1 1024 1.805 -213.362 
1 1024 1.805 -213.577 
1 1024 1.805 -213.17 
1 1024 1.805 -213.156 
1 1024 1.805 -213.144 
1 1024 1.805 -213.162 
1 1024 1.805 -213.102 
1 1024 1.805 -212.723 
1 1024 1.805 -213.148 
1 1024 1.805 -212.616 
1 1024 1.81 -212.642 
1 1024 1.81 -212.822 
1 1024 1.81 -212.809 
1 1024 1.81 -212.459 
1 1024 1.81 -213.101 
1 1024 1.81 -212.774 
1 1024 1.81 -213.115 
1 1024 1.81 -213.218 
1 1024 1.81 -212.872 
1 1024 1.81 -213.284 
1 1024 1.81 -212.857 
1 1024 1.81 -213.408 
1 1024 1.81 -213.081 
1 1024 1.81 -212.901 
1 1024 1.81 -212.865 
1 1024 1.81 -213.044 
1 1024 1.81 -212.898 
1 1024 1.81 -213.495 
1 1024 1.81 -213.032 
1 1024 1.81 -213.107 
1 1024 1.81 -213.259 
1 1024 1.81 -212.486 
1 1024 1.81 -212.341 
1 1024 1.81 -212.98 
1 1024 1.81 -212.844 
1 1024 1.815 -212.436 
1 1024 1.815 -212.695 
1 1024 1.815 -212.458 
1 1024 1.815 -212.802 
1 1024 1.815 -212.688 
1 1024 1.815 -212.903 
1 1024 1.815 -213.104 
1 1024 1.815 -212.899 
1 1024 1.815 -212.68 
1 1024 1.815 -212.845 
1 1024 1.815 -212.97 
1 1024 1.815 -213.042 
1 1024 1.815 -212.75 
1 1024 1.815 -212.945 
1 1024 1.815 -212.426 
1 1024 1.815 -212.964 
1 1024 1.815 -212.708 
1 1024 1.815 -212.701 
1 1024 1.815 -213.197 
1 1024 1.815 -213.076 
1 1024 1.815 -212.93 
1 1024 1.815 -213.091 
1 1024 1.815 -212.759 
1 1024 1.815 -212.691 
1 1024 1.815 -212.992 
1 1024 1.82 -212.58 
1 1024 1.82 -212.573 
1 1024 1.82 -212.262 
1 1024 1.82 -212.998 
1 1024 1.82 -212.605 
1 1024 1.82 -212.44 
1 1024 1.82 -212.757 
1 1024 1.82 -212.588 
1 1024 1.82 -212.694 
1 1024 1.82 -212.195 
1 1024 1.82 -212.534 
1 1024 1.82 -212.402 
1 1024 1.82 -212.373 
1 1024 1.82 -212.416 
1 1024 1.82 -212.723 
1 1024 1.82 -212.623 
1 1024 1.82 -212.709 
1 1024 1.82 -212.527 
1 1024 1.82 -213.276 
1 1024 1.82 -213.128 
1 1024 1.82 -212.508 
1 1024 1.82 -213.244 
1 1024 1.82 -212.982 
1 1024 1.82 -213.054 
1 1024 1.82 -212.671 
1 1024 1.825 -212.839 
1 1024 1.825 -213.158 
1 1024 1.825 -212.461 
1 1024 1.825 -212.83 
1 1024 1.825 -212.691 
1 1024 1.825 -212.259 
1 1024 1.825 -212.673 
1 1024 1.825 -212.344 
1 1024 1.825 -212.366 
1 1024 1.825 -212.684 
1 1024 1.825 -212.545 
1 1024 1.825 -212.922 
1 1024 1.825 -212.576 
1 1024 1.825 -212.834 
1 1024 1.825 -212.616 
1 1024 1.825 -211.949 
1 1024 1.825 -212.984 
1 1024 1.825 -212.429 
1 1024 1.825 -212.345 
1 1024 1.825 -212.734 
1 1024 1.825 -212.698 
1 1024 1.825 -212.975 
1 1024 1.825 -212.98 
1 1024 1.825 -212.448 
1 1024 1.825 -212.377 
1 1024 1.83 -212.209 
1 1024 1.83 -212.373 
1 1024 1.83 -212.464 
1 1024 1.83 -212.466 
1 1024 1.83 -212.354 
1 1024 1.83 -212.666 
1 1024 1.83 -211.76 
1 1024 1.83 -211.766 
1 1024 1.83 -212.443 
1 1024 1.83 -212.606 
1 1024 1.83 -211.762 
1 1024 1.83 -212.255 
1 1024 1.83 -211.982 
1 1024 1.83 -212.198 
1 1024 1.83 -212.315 
1 1024 1.83 -212.626 
1 1024 1.83 -213.005 
1 1024 1.83 -212.504 
1 1024 1.83 -212.248 
1 1024 1.83 -212.206 
1 1024 1.83 -212.695 
1 1024 1.83 -213.05 
1 1024 1.83 -212.237 
1 1024 1.83 -211.877 
1 1024 1.83 -212.223 
1 1024 1.835 -211.987 
1 1024 1.835 -212.582 
1 1024 1.835 -212.649 
1 1024 1.835 -212.044 
1 1024 1.835 -212.17 
1 1024 1.835 -212.324 
1 1024 1.835 -212.277 
1 1024 1.835 -212.277 
1 1024 1.835 -211.941 
1 1024 1.835 -212.216 
1 1024 1.835 -211.955 
1 1024 1.835 -212.372 
1 1024 1.835 -212.486 
1 1024 1.835 -211.666 
1 1024 1.835 -212.267 
1 1024 1.835 -212.074 
1 1024 1.835 -211.976 
1 1024 1.835 -211.999 
1 1024 1.835 -212.225 
1 1024 1.835 -212.629 
1 1024 1.835 -211.771 
1 1024 1.835 -212.223 
1 1024 1.835 -212.1 
1 1024 1.835 -212.318 
1 1024 1.835 -212.077 
1 1024 1.84 -211.795 
1 1024 1.84 -212.516 
1 1024 1.84 -211.96 
1 1024 1.84 -211.914 
1 1024 1.84 -211.782 
1 1024 1.84 -212.278 
1 1024 1.84 -212.482 
1 1024 1.84 -212.206 
1 1024 1.84 -212.289 
1 1024 1.84 -212.658 
1 1024 1.84 -212.267 
1 1024 1.84 -211.773 
1 1024 1.84 -212.409 
1 1024 1.84 -211.769 
1 1024 1.84 -212.633 
1 1024 1.84 -212.504 
1 1024 1.84 -212.134 
1 1024 1.84 -212.309 
1 1024 1.84 -213.102 
1 1024 1.84 -212.026 
1 1024 1.84 -211.927 
1 1024 1.84 -211.845 
1 1024 1.84 -212.441 
1 1024 1.84 -211.657 
1 1024 1.84 -212.31 
1 1024 1.845 -212.048 
1 1024 1.845 -211.728 
1 1024 1.845 -211.895 
1 1024 1.845 -212.387 
1 1024 1.845 -212.166 
1 1024 1.845 -211.91 
1 1024 1.845 -211.774 
1 1024 1.845 -212.411 
1 1024 1.845 -212.458 
1 1024 1.845 -212.444 
1 1024 1.845 -211.95 
1 1024 1.845 -211.635 
1 1024 1.845 -212.449 
1 1024 1.845 -212.176 
1 1024 1.845 -211.254 
1 1024 1.845 -212.063 
1 1024 1.845 -212.145 
1 1024 1.845 -211.776 
1 1024 1.845 -211.591 
1 1024 1.845 -212.409 
1 1024 1.845 -211.295 
1 1024 1.845 -212.32 
1 1024 1.845 -211.903 
1 1024 1.845 -212.412 
1 1024 1.845 -212.144 
1 1024 1.85 -211.67 
1 1024 1.85 -211.691 
1 1024 1.85 -211.901 
1 1024 1.85 -211.86 
1 1024 1.85 -211.482 
1 1024 1.85 -211.583 
1 1024 1.85 -212.241 
1 1024 1.85 -212.271 
1 1024 1.85 -211.955 
1 1024 1.85 -211.889 
1 1024 1.85 -211.808 
1 1024 1.85 -211.848 
1 1024 1.85 -212.369 
1 1024 1.85 -211.977 
1 1024 1.85 -211.705 
1 1024 1.85 -211.773 
1 1024 1.85 -211.859 
1 1024 1.85 -211.793 
1 1024 1.85 -211.685 
1 1024 1.85 -211.764 
1 1024 1.85 -211.851 
1 1024 1.85 -211.945 
1 1024 1.85 -212.069 
1 1024 1.85 -211.76 
1 1024 1.85 -212.067 
1 1024 1.855 -211.905 
1 1024 1.855 -212.154 
1 1024 1.855 -211.746 
1 1024 1.855 -211.676 
1 1024 1.855 -211.857 
1 1024 1.855 -211.692 
1 1024 1.855 -211.711 
1 1024 1.855 -212.481 
1 1024 1.855 -211.817 
1 1024 1.855 -211.516 
1 1024 1.855 -212.041 
1 1024 1.855 -211.562 
1 1024 1.855 -211.562 
1 1024 1.855 -212.105 
1 1024 1.855 -211.591 
1 1024 1.855 -212.353 
1 1024 1.855 -211.921 
1 1024 1.855 -211.595 
1 1024 1.855 -211.47 
1 1024 1.855 -212.362 
1 1024 1.855 -211.746 
1 1024 1.855 -211.611 
1 1024 1.855 -211.501 
1 1024 1.855 -211.884 
1 1024 1.855 -211.634 
1 1024 1.86 -211.666 
1 1024 1.86 -211.673 
1 1024 1.86 -211.321 
1 1024 1.86 -211.779 
1 1024 1.86 -211.084 
1 1024 1.86 -211.613 
1 1024 1.86 -211.513 
1 1024 1.86 -211.564 
1 1024 1.86 -211.191 
1 1024 1.86 -211.892 
1 1024 1.86 -210.93 
1 1024 1.86 -211.53 
1 1024 1.86 -211.533 
1 1024 1.86 -211.966 
1 1024 1.86 -211.477 
1 1024 1.86 -211.789 
1 1024 1.86 -211.343 
1 1024 1.86 -211.675 
1 1024 1.86 -211.043 
1 1024 1.86 -211.501 
1 1024 1.86 -212.241 
1 1024 1.86 -210.959 
1 1024 1.86 -211.542 
1 1024 1.86 -211.361 
1 1024 1.86 -211.845 
1 1024 1.865 -211.287 
1 1024 1.865 -212.2 
1 1024 1.865 -211.424 
1 1024 1.865 -211.79 
1 1024 1.865 -211.813 
1 1024 1.865 -211.931 
1 1024 1.865 -211.536 
1 1024 1.865 -211.979 
1 1024 1.865 -211.387 
1 1024 1.865 -211.628 
1 1024 1.865 -211.648 
1 1024 1.865 -211.052 
1 1024 1.865 -211.521 
1 1024 1.865 -211.065 
1 1024 1.865 -212.108 
1 1024 1.865 -211.652 
1 1024 1.865 -211.846 
1 1024 1.865 -211.205 
1 1024 1.865 -211.502 
1 1024 1.865 -211.952 
1 1024 1.865 -211.565 
1 1024 1.865 -210.933 
1 1024 1.865 -211.587 
1 1024 1.865 -211.985 
1 1024 1.865 -211.069 
1 1024 1.87 -211.384 
1 1024 1.87 -211.228 
